TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
604941.2967,6.039,-75.213,1010.526,-542.5,-6177.5,533.75,3.04,-183.92,-361.76
604941.3467,22.021,-56.669,1011.014,621.25,-4523.75,-533.75,-15.2,-177.84,-363.28
604941.3967,4.636,-50.264,1011.075,-1540.0,-3298.75,-840.0,10.64,-179.36,-367.84
604941.4467,2.318,-54.046,1015.772,-2143.75,-3928.75,621.25,-1.52,-202.16,-383.04
604941.4967,-2.684,-59.597,1019.432,-1347.5,-4935.0,1627.5,6.08,-182.4,-351.12
604941.5467,3.599,-56.608,1012.6,-1750.0,-5390.0,498.75,-6.08,-190.0,-352.64
604941.5967,8.174,-64.294,1012.051,-1277.5,-5328.75,-341.25,9.12,-180.88,-366.32
604941.6467,9.455,-46.177,1013.881,-437.5,-4305.0,-245.0,4.56,-188.48,-381.52
604941.6967,9.455,-50.996,1008.879,-2703.75,-4716.25,61.25,15.2,-180.88,-366.32
604941.7467,11.773,-62.891,1008.452,-1548.75,-4935.0,1400.0,-10.64,-196.08,-366.32
604941.7967,18.788,-50.386,1015.345,-288.75,-2677.5,1015.0,7.6,-177.84,-370.88
604941.8467,-11.407,-53.436,1015.223,-1461.25,-3430.0,673.75,-13.68,-183.92,-369.36
604941.8967,6.832,-54.473,1010.038,-2205.0,-4917.5,1321.25,16.72,-194.56,-369.36
604941.9467,3.233,-63.562,1011.502,-1443.75,-4112.5,1391.25,3.04,-186.96,-363.28
604941.9968,-3.538,-53.436,1016.321,-1233.75,-4383.75,1093.75,4.56,-188.48,-366.32
604942.0467,6.527,-60.939,1016.687,-1986.25,-5888.75,105.0,10.64,-196.08,-372.4
604942.0968,8.174,-58.743,1013.82,-1610.0,-5328.75,105.0,10.64,-202.16,-372.4
604942.1467,7.32,-65.026,1011.624,-997.5,-5731.25,385.0,-6.08,-190.0,-369.36
604942.1967,20.13,-58.194,1010.953,-201.25,-4847.5,-420.0,22.8,-185.44,-354.16
604942.2467,11.346,-48.434,1005.097,551.25,-4226.25,-813.75,-4.56,-190.0,-375.44
604942.2967,7.381,-44.591,1010.465,-2458.75,-3955.0,113.75,-13.68,-199.12,-366.32
604942.3467,4.758,-55.083,1017.175,-1505.0,-3622.5,1312.5,10.64,-167.2,-372.4
604942.3967,-0.915,-53.375,1012.783,-1356.25,-3841.25,1242.5,4.56,-177.84,-373.92
604942.4467,-0.732,-58.316,1018.822,-1785.0,-4156.25,420.0,6.08,-179.36,-363.28
604942.4967,-2.806,-58.316,1016.321,-682.5,-4532.5,988.75,6.08,-186.96,-358.72
604942.5467,5.978,-43.798,1009.428,-2406.25,-4777.5,-157.5,7.6,-193.04,-389.12
604942.5967,-0.427,-68.869,1013.271,-2012.5,-5215.0,1225.0,15.2,-193.04,-358.72
604942.6467,18.117,-61.549,1013.942,341.25,-4278.75,980.0,13.68,-197.6,-360.24
604942.6967,-5.734,-39.223,1013.271,-1977.5,-3316.25,-568.75,13.68,-194.56,-369.36
604942.7467,-10.675,-48.251,1018.151,-2703.75,-5092.5,472.5,19.76,-190.0,-367.84
604942.7967,8.418,-58.804,1008.94,-1426.25,-4261.25,2266.25,6.08,-188.48,-375.44
604942.8467,0.915,-49.959,1017.663,-1863.75,-3902.5,61.25,15.2,-188.48,-369.36
604942.8967,-8.845,-54.839,1020.286,-2633.75,-5381.25,332.5,-1.52,-190.0,-360.24
604942.9467,7.564,-52.826,1015.65,-1697.5,-5652.5,883.75,7.6,-176.32,-357.2
604942.9967,0.549,-60.329,1014.735,-2616.25,-5477.5,1172.5,-7.6,-190.0,-384.56
604943.0467,12.444,-66.551,1009.977,-988.75,-5897.5,-140.0,10.64,-188.48,-366.32
604943.0967,12.749,-54.29,1009.367,-700.0,-4506.25,-1365.0,-6.08,-182.4,-369.36
604943.1467,5.124,-50.63,1012.661,-1435.0,-4357.5,-411.25,19.76,-182.4,-363.28
604943.1967,8.174,-55.266,1014.125,-1356.25,-4488.75,1181.25,9.12,-188.48,-380.0
604943.2467,6.039,-54.534,1014.613,-1365.0,-4217.5,700.0,12.16,-185.44,-367.84
604943.2967,7.381,-57.706,1012.356,-1373.75,-4025.0,-393.75,3.04,-191.52,-355.68
604943.3467,0.915,-50.142,1015.833,-857.5,-3508.75,-175.0,13.68,-191.52,-384.56
604943.3967,-0.671,-44.469,1011.929,-1968.75,-4182.5,323.75,6.08,-182.4,-351.12
604943.4467,2.562,-61.61,1014.064,-1793.75,-4655.0,1085.0,21.28,-183.92,-373.92
604943.4967,14.701,-53.436,1011.746,-166.25,-3500.0,236.25,9.12,-196.08,-376.96
604943.5467,-3.172,-41.175,1015.894,-1566.25,-2940.0,-656.25,9.12,-197.6,-375.44
604943.5967,-6.039,-52.216,1016.321,-2738.75,-5267.5,1181.25,9.12,-193.04,-357.2
604943.6467,1.891,-56.791,1010.465,-1820.0,-4742.5,2590.0,-10.64,-199.12,-372.4
604943.6967,-0.183,-56.73,1016.504,-1566.25,-4173.75,1653.75,13.68,-183.92,-375.44
604943.7467,-0.183,-57.523,1016.626,-2870.0,-5915.0,813.75,-4.56,-188.48,-372.4
604943.7967,10.919,-62.464,1014.064,-1951.25,-5783.75,341.25,13.68,-202.16,-366.32
604943.8467,4.27,-62.891,1011.136,-1907.5,-4646.25,1251.25,3.04,-171.76,-376.96
604943.8967,10.614,-63.074,1012.112,-857.5,-5433.75,673.75,18.24,-179.36,-366.32
604943.9467,8.845,-54.534,1009.428,-831.25,-4742.5,-140.0,-1.52,-196.08,-357.2
604943.9967,-1.098,-50.447,1013.088,-1680.0,-4208.75,-358.75,3.04,-182.4,-366.32
604944.0467,-0.793,-51.972,1016.443,-2248.75,-4611.25,743.75,-1.52,-194.56,-364.8
604944.0967,3.66,-58.926,1016.016,-1828.75,-5048.75,1426.25,3.04,-182.4,-375.44
604944.1467,3.111,-57.95,1013.088,-1723.75,-4663.75,245.0,16.72,-183.92,-370.88
604944.1967,3.416,-56.852,1016.626,-1435.0,-4873.75,192.5,-3.04,-179.36,-363.28
604944.2467,0.488,-53.253,1013.881,-2537.5,-4970.0,612.5,-7.6,-185.44,-358.72
604944.2967,7.198,-64.965,1013.515,-1890.0,-5171.25,813.75,12.16,-182.4,-361.76
604944.3469,18.971,-58.255,1012.051,350.0,-2598.75,-647.5,12.16,-185.44,-372.4
604944.3967,-9.394,-45.384,1017.297,-2310.0,-3990.0,-560.0,7.6,-183.92,-360.24
604944.4468,-5.734,-56.913,1015.406,-2493.75,-5311.25,1207.5,-13.68,-183.92,-376.96
604944.4967,3.965,-61.732,1011.136,-1916.25,-5311.25,1951.25,-10.64,-196.08,-357.2
604944.5467,4.087,-62.464,1013.698,-1207.5,-4051.25,472.5,21.28,-182.4,-370.88
604944.5967,0.854,-61.366,1014.857,-2887.5,-5678.75,-866.25,7.6,-191.52,-355.68
604944.6467,10.248,-60.878,1010.77,-1251.25,-5022.5,463.75,3.04,-196.08,-376.96
604944.6967,4.88,-62.281,1012.783,-1172.5,-4943.75,953.75,3.04,-202.16,-358.72
604944.7467,11.956,-60.146,1012.112,-691.25,-5398.75,-665.0,3.04,-190.0,-361.76
604944.7967,5.185,-50.386,1011.929,-1207.5,-4410.0,-1277.5,4.56,-191.52,-375.44
604944.8467,1.281,-50.142,1010.587,-1872.5,-4646.25,288.75,24.32,-188.48,-360.24
604944.8967,4.026,-60.207,1015.589,-1373.75,-4331.25,1741.25,6.08,-185.44,-366.32
604944.9467,3.05,-56.425,1015.528,-1181.25,-4453.75,542.5,-4.56,-179.36,-369.36
604944.9967,1.952,-56.852,1012.539,-1172.5,-4497.5,-875.0,-12.16,-171.76,-372.4
604945.0467,6.588,-48.495,1012.051,-1347.5,-4200.0,-630.0,-1.52,-199.12,-352.64
604945.0967,1.281,-51.301,1014.796,-2143.75,-4462.5,840.0,16.72,-183.92,-367.84
604945.1467,11.346,-62.403,1011.685,-770.0,-4891.25,1618.75,7.6,-197.6,-372.4
604945.1967,14.335,-53.68,1014.918,166.25,-3053.75,-140.0,16.72,-191.52,-369.36
604945.2467,-12.261,-45.506,1014.674,-2835.0,-4103.75,-778.75,10.64,-193.04,-370.88
604945.2967,1.952,-59.475,1007.232,-2091.25,-5127.5,1426.25,9.12,-179.36,-366.32
604945.3467,5.734,-59.963,1011.99,-1688.75,-4725.0,2327.5,15.2,-199.12,-352.64
604945.3967,-1.708,-54.107,1015.833,-2073.75,-4637.5,647.5,16.72,-202.16,-357.2
604945.4467,6.71,-63.196,1017.602,-2038.75,-5635.0,122.5,16.72,-193.04,-370.88
604945.4967,6.222,-58.987,1013.942,-1688.75,-5250.0,516.25,3.04,-188.48,-361.76
604945.5467,5.246,-61.244,1015.589,-918.75,-5241.25,708.75,7.6,-196.08,-366.32
604945.5967,11.773,-55.815,1008.94,-875.0,-5530.0,315.0,10.64,-196.08,-370.88
604945.6467,8.845,-49.349,1009.489,-1216.25,-3963.75,-367.5,1.52,-185.44,-364.8
604945.6967,3.233,-51.667,1016.138,-2257.5,-4366.25,1093.75,7.6,-194.56,-360.24
604945.7467,-1.098,-58.865,1015.955,-1977.5,-4462.5,1855.0,7.6,-182.4,-375.44
604945.7967,2.135,-63.501,1013.576,-1382.5,-5320.0,997.5,16.72,-190.0,-384.56
604945.8467,5.185,-53.07,1013.759,-1163.75,-5293.75,-262.5,4.56,-188.48,-375.44
604945.8967,1.403,-52.338,1010.648,-2476.25,-4838.75,350.0,9.12,-177.84,-361.76
604945.9467,7.808,-63.745,1009.672,-1575.0,-5748.75,1120.0,-3.04,-180.88,-373.92
604945.9967,22.631,-61.244,1014.003,-1058.75,-5022.5,498.75,18.24,-191.52,-367.84
604946.0467,2.135,-47.092,1017.175,-1408.75,-3561.25,-323.75,-13.68,-188.48,-364.8
604946.0967,1.098,-52.582,1013.271,-2205.0,-5232.5,848.75,-9.12,-185.44,-383.04
604946.1467,9.882,-59.17,1008.086,-2231.25,-4926.25,2170.0,15.2,-190.0,-366.32
604946.1967,5.49,-60.024,1014.857,-1505.0,-3876.25,1111.25,9.12,-185.44,-366.32
604946.2467,-4.148,-55.51,1016.87,-2712.5,-4725.0,166.25,7.6,-186.96,-380.0
604946.2967,14.091,-67.161,1014.491,-1977.5,-5337.5,-61.25,6.08,-194.56,-351.12
604946.3467,2.806,-65.087,1014.369,-1312.5,-4978.75,1137.5,1.52,-188.48,-357.2
604946.3967,10.187,-63.623,1012.783,-883.75,-6002.5,533.75,6.08,-185.44,-369.36
604946.4467,16.104,-54.717,1012.234,-568.75,-4751.25,-778.75,13.68,-188.48,-369.36
604946.4967,11.468,-50.325,1008.147,-1618.75,-4156.25,-691.25,3.04,-191.52,-376.96
604946.5467,10.309,-61.183,1014.064,-2030.0,-4270.0,1216.25,7.6,-183.92,-381.52
604946.5967,7.381,-67.344,1011.868,-945.0,-4287.5,1513.75,-3.04,-177.84,-369.36
604946.6467,8.845,-60.878,1011.685,-1085.0,-4340.0,-630.0,4.56,-174.8,-355.68
604946.6969,6.344,-54.107,1016.016,-1111.25,-4392.5,-1172.5,-1.52,-188.48,-369.36
604946.7467,4.27,-51.301,1011.685,-1688.75,-4550.0,105.0,12.16,-182.4,-375.44
604946.7968,10.004,-59.231,1009.001,-1435.0,-5171.25,1067.5,15.2,-190.0,-357.2
604946.8467,20.557,-54.107,1017.236,-376.25,-2222.5,280.0,7.6,-185.44,-363.28
604946.8967,-10.553,-42.883,1019.127,-1513.75,-2712.5,-8.75,7.6,-182.4,-372.4
604946.9467,-0.671,-59.475,1011.441,-2108.75,-4987.5,953.75,3.04,-197.6,-376.96
604946.9967,6.954,-65.453,1011.197,-1627.5,-4418.75,1680.0,-7.6,-193.04,-373.92
604947.0467,6.832,-60.268,1013.271,-953.75,-3928.75,1391.25,12.16,-174.8,-346.56
604947.0967,1.708,-60.024,1014.613,-1837.5,-4847.5,96.25,12.16,-186.96,-372.4
604947.1467,4.331,-62.159,1015.101,-1391.25,-4392.5,201.25,3.04,-180.88,-360.24
604947.1967,0.671,-60.878,1013.332,-988.75,-4908.75,752.5,4.56,-177.84,-366.32
604947.2467,12.078,-62.281,1008.818,-708.75,-3902.5,-1041.25,-3.04,-205.2,-351.12
604947.2967,11.956,-57.035,1011.258,-288.75,-2861.25,-1303.75,1.52,-179.36,-366.32
604947.3467,-1.586,-46.543,1011.868,-385.0,-2616.25,-1391.25,12.16,-193.04,-372.4
604947.3967,-2.135,-45.384,1014.125,-1715.0,-3517.5,-953.75,19.76,-197.6,-361.76
604947.4467,-5.002,-49.41,1017.297,-1732.5,-3946.25,778.75,7.6,-205.2,-361.76
604947.4967,-1.647,-50.081,1015.406,-997.5,-3517.5,901.25,9.12,-196.08,-363.28
604947.5467,-5.551,-48.312,1015.04,-1023.75,-3893.75,1373.75,13.68,-205.2,-363.28
604947.5967,-5.002,-48.129,1011.624,-2843.75,-4366.25,708.75,18.24,-191.52,-367.84
604947.6467,0.366,-62.586,1015.894,-1435.0,-4462.5,1522.5,9.12,-211.28,-372.4
604947.6967,4.209,-56.364,1013.454,131.25,-3141.25,472.5,25.84,-190.0,-380.0
604947.7467,-17.629,-40.382,1014.613,-2336.25,-3622.5,-376.25,-10.64,-203.68,-363.28
604947.7967,-12.993,-54.9,1014.796,-2747.5,-5145.0,1680.0,3.04,-205.2,-366.32
604947.8467,1.525,-60.817,1006.622,-1828.75,-4322.5,2336.25,13.68,-179.36,-383.04
604947.8967,-6.771,-53.863,1017.175,-1575.0,-3710.0,113.75,12.16,-196.08,-372.4
604947.9467,-3.172,-54.839,1013.82,-2756.25,-4357.5,-621.25,4.56,-177.84,-373.92
604947.9967,-3.172,-52.643,1011.929,-1741.25,-3228.75,1128.75,-3.04,-185.44,-364.8
604948.0467,-15.25,-62.098,1011.563,-1706.25,-4366.25,2695.0,13.68,-185.44,-366.32
604948.0967,-0.183,-61.366,1012.661,-691.25,-4427.5,516.25,10.64,-190.0,-370.88
604948.1467,-8.357,-49.654,1009.733,-980.0,-3325.0,-1426.25,9.12,-191.52,-364.8
604948.1967,-16.226,-46.97,1013.576,-1452.5,-3430.0,-883.75,10.64,-197.6,-372.4
604948.2467,-13.359,-54.961,1016.26,-1855.0,-3911.25,1960.0,27.36,-193.04,-369.36
604948.2967,-6.466,-58.438,1014.735,-1268.75,-3850.0,1260.0,10.64,-182.4,-367.84
604948.3467,-15.616,-54.9,1011.258,-997.5,-3001.25,-323.75,7.6,-177.84,-367.84
604948.3967,-14.396,-46.787,1013.515,-1540.0,-4812.5,-367.5,3.04,-188.48,-364.8
604948.4467,-12.81,-47.092,1014.064,-2555.0,-4602.5,796.25,34.96,-179.36,-360.24
604948.4967,-6.832,-62.281,1012.417,-1907.5,-5416.25,1662.5,18.24,-188.48,-372.4
604948.5467,-7.381,-46.299,1014.613,-227.5,-3605.0,-70.0,25.84,-188.48,-376.96
604948.5967,-22.387,-43.249,1011.868,-2738.75,-4182.5,-262.5,12.16,-206.72,-375.44
604948.6467,-20.374,-60.634,1011.746,-2196.25,-5066.25,787.5,24.32,-185.44,-375.44
604948.6967,-14.457,-64.843,1017.663,-2318.75,-5372.5,796.25,27.36,-186.96,-361.76
604948.7467,-29.219,-63.318,1020.774,-936.25,-5722.5,-2572.5,12.16,-182.4,-372.4
604948.7967,-5.063,-62.586,1009.367,-805.0,-7988.75,-1653.75,7.6,-193.04,-363.28
604948.8467,9.089,-49.044,1001.986,-61.25,-6615.0,-700.0,12.16,-202.16,-380.0
604948.8967,7.808,-51.606,1008.33,-551.25,-4112.5,140.0,13.68,-188.48,-361.76
604948.9467,3.721,-47.092,1016.87,-630.0,-3718.75,-1120.0,10.64,-196.08,-360.24
604948.9967,-24.461,-56.913,1021.75,-568.75,-4672.5,-1496.25,12.16,-197.6,-373.92
604949.0467,-12.932,-44.286,1011.197,-490.0,-6300.0,-498.75,-9.12,-208.24,-372.4
604949.0967,-3.477,-48.495,1004.67,-1697.5,-5486.25,507.5,9.12,-205.2,-380.0
604949.1469,0.793,-51.24,1010.16,-332.5,-4418.75,612.5,7.6,-196.08,-364.8
604949.1967,-10.187,-46.97,1018.212,-2423.75,-3430.0,-691.25,10.64,-194.56,-367.84
604949.2468,-22.936,-56.486,1024.251,-210.0,-5101.25,-945.0,7.6,-185.44,-363.28
604949.2967,-7.625,-40.382,1013.271,-2432.5,-6422.5,-446.25,21.28,-196.08,-361.76
604949.3467,-4.026,-60.634,1009.489,-1688.75,-7043.75,481.25,12.16,-202.16,-367.84
604949.3967,17.141,-35.441,1009.489,962.5,-4200.0,-735.0,1.52,-191.52,-366.32
604949.4467,-14.091,-36.478,1017.175,-3185.0,-4392.5,-1190.0,-1.52,-200.64,-354.16
604949.4967,-15.128,-50.081,1017.663,-2485.0,-6352.5,-411.25,15.2,-180.88,-367.84
604949.5467,5.734,-50.02,1012.539,-2100.0,-5530.0,1198.75,15.2,-199.12,-352.64
604949.5967,-4.27,-45.933,1015.528,-1750.0,-5005.0,927.5,12.16,-177.84,-369.36
604949.6467,8.784,-51.423,1009.55,-2642.5,-5626.25,1137.5,9.12,-197.6,-370.88
604949.6967,6.832,-48.739,1008.94,-2143.75,-3745.0,1925.0,13.68,-193.04,-361.76
604949.7467,-1.098,-58.682,1015.589,-1933.75,-4550.0,1933.75,15.2,-194.56,-367.84
604949.7967,1.464,-51.789,1016.626,-1163.75,-4681.25,778.75,18.24,-197.6,-363.28
604949.8467,0.244,-42.395,1010.953,-1592.5,-4103.75,638.75,6.08,-193.04,-370.88
604949.8967,-9.394,-44.103,1011.929,-2861.25,-4173.75,1373.75,13.68,-194.56,-378.48
604949.9467,-6.1,-54.473,1013.027,-1986.25,-4777.5,2152.5,13.68,-193.04,-375.44
604949.9967,-6.344,-53.68,1016.016,-2047.5,-4996.25,1741.25,9.12,-206.72,-361.76
604950.0467,-11.224,-55.144,1018.09,-1758.75,-5390.0,700.0,1.52,-203.68,-375.44
604950.0967,1.708,-47.397,1014.125,-2905.0,-5792.5,936.25,31.92,-194.56,-370.88
604950.1467,1.586,-67.588,1013.088,-2633.75,-5766.25,997.5,27.36,-191.52,-372.4
604950.1967,17.69,-61.244,1012.295,-341.25,-5267.5,332.5,13.68,-193.04,-363.28
604950.2467,11.041,-44.469,1014.613,-743.75,-3010.0,-857.5,19.76,-194.56,-376.96
604950.2967,-10.919,-48.007,1014.064,-2310.0,-5433.75,341.25,21.28,-193.04,-366.32
604950.3467,6.588,-51.911,1009.977,-1557.5,-5302.5,1452.5,19.76,-196.08,-367.84
604950.3967,9.821,-56.242,1014.43,-2117.5,-4943.75,901.25,4.56,-188.48,-366.32
604950.4467,-1.891,-51.85,1013.515,-1968.75,-5293.75,-385.0,21.28,-185.44,-369.36
604950.4967,8.479,-56.303,1014.796,-1277.5,-5005.0,778.75,4.56,-199.12,-360.24
604950.5467,2.501,-56.059,1013.454,-1793.75,-5171.25,927.5,9.12,-193.04,-363.28
604950.5967,6.954,-58.316,1013.454,-533.75,-5670.0,8.75,-13.68,-182.4,-378.48
604950.6467,12.444,-47.763,1009.733,-1093.75,-5092.5,-560.0,9.12,-183.92,-375.44
604950.6967,3.294,-45.994,1012.478,-1216.25,-5005.0,245.0,6.08,-196.08,-366.32
604950.7467,7.686,-43.676,1011.258,-2537.5,-4445.0,1312.5,7.6,-200.64,-375.44
604950.7967,-4.148,-55.144,1015.589,-2117.5,-4007.5,1942.5,21.28,-190.0,-364.8
604950.8467,2.318,-55.327,1012.234,-1260.0,-5092.5,1198.75,6.08,-190.0,-369.36
604950.8967,5.185,-54.351,1013.942,-1575.0,-4628.75,183.75,13.68,-196.08,-367.84
604950.9467,-1.647,-45.872,1010.465,-1977.5,-5932.5,551.25,3.04,-190.0,-363.28
604950.9967,14.945,-63.379,1011.807,-1540.0,-5705.0,1697.5,22.8,-186.96,-361.76
604951.0467,25.864,-65.392,1017.724,26.25,-4305.0,131.25,16.72,-193.04,-361.76
604951.0967,-3.538,-39.833,1012.295,-1610.0,-3307.5,-1277.5,6.08,-191.52,-367.84
604951.1467,-12.261,-53.314,1017.175,-2152.5,-5810.0,525.0,3.04,-197.6,-378.48
604951.1967,9.943,-51.972,1008.391,-1225.0,-5145.0,980.0,16.72,-183.92,-352.64
604951.2467,6.039,-50.508,1015.223,-1067.5,-3727.5,-218.75,13.68,-197.6,-378.48
604951.2967,-5.124,-49.532,1018.09,-1960.0,-5416.25,-367.5,6.08,-168.72,-363.28
604951.3467,13.786,-53.436,1015.223,-1540.0,-5390.0,-297.5,15.2,-186.96,-364.8
604951.3967,8.052,-59.292,1013.393,-1548.75,-4943.75,-78.75,4.56,-191.52,-366.32
604951.4467,12.139,-64.233,1012.478,-437.5,-4646.25,-306.25,3.04,-190.0,-360.24
604951.4967,0.244,-51.057,1019.066,-157.5,-4532.5,-3622.5,9.12,-196.08,-384.56
604951.5467,1.037,-46.177,1016.931,-822.5,-5031.25,-3727.5,-1.52,-190.0,-358.72
604951.5969,5.917,-38.552,1016.87,-1443.75,-5792.5,-1225.0,10.64,-199.12,-363.28
604951.6467,9.455,-46.726,1014.308,-1986.25,-5503.75,428.75,13.68,-194.56,-373.92
604951.6968,13.603,-48.678,1012.722,-1986.25,-5775.0,726.25,-1.52,-194.56,-361.76
604951.7467,12.871,-45.506,1011.319,-1303.75,-4970.0,831.25,7.6,-186.96,-386.08
604951.7967,14.579,-37.576,1009.55,-2248.75,-4803.75,315.0,7.6,-208.24,-366.32
604951.8467,15.189,-58.682,1013.21,-2511.25,-4488.75,1163.75,12.16,-202.16,-357.2
604951.8967,18.971,-51.911,1016.565,183.75,-3351.25,910.0,7.6,-203.68,-369.36
604951.9467,0.366,-38.247,1015.406,-1802.5,-3675.0,813.75,15.2,-174.8,-361.76
604951.9967,-1.464,-51.423,1016.504,-2747.5,-5818.75,726.25,6.08,-211.28,-373.92
604952.0467,14.945,-58.743,1011.563,-2021.25,-4926.25,1373.75,21.28,-196.08,-367.84
604952.0967,9.943,-56.913,1013.088,-1120.0,-4410.0,840.0,3.04,-193.04,-361.76
604952.1467,12.2,-55.388,1015.772,-2493.75,-5792.5,551.25,9.12,-180.88,-367.84
604952.1967,18.788,-54.9,1017.724,-1207.5,-5346.25,26.25,-10.64,-211.28,-364.8
604952.2467,14.823,-53.863,1009.489,-2222.5,-5215.0,1032.5,12.16,-199.12,-363.28
604952.2967,20.557,-51.545,1012.661,-1093.75,-5162.5,236.25,-15.2,-194.56,-355.68
604952.3467,19.398,-48.617,1010.892,-1216.25,-4025.0,-96.25,1.52,-191.52,-357.2
604952.3967,6.283,-46.421,1015.528,-1732.5,-4235.0,1041.25,-9.12,-208.24,-366.32
604952.4467,11.407,-49.044,1016.199,-2178.75,-4585.0,1785.0,25.84,-206.72,-360.24
604952.4967,10.736,-57.34,1015.04,-2038.75,-4243.75,1793.75,-12.16,-206.72,-363.28
604952.5467,5.307,-55.083,1016.87,-1513.75,-4550.0,551.25,3.04,-190.0,-358.72
604952.5967,9.516,-50.447,1013.576,-1400.0,-4768.75,428.75,-7.6,-186.96,-376.96
604952.6467,14.518,-49.227,1012.478,-2695.0,-4926.25,525.0,10.64,-188.48,-376.96
604952.6967,12.017,-65.087,1014.491,-1837.5,-5705.0,2082.5,3.04,-182.4,-363.28
604952.7467,20.679,-63.257,1016.626,70.0,-4462.5,437.5,3.04,-206.72,-361.76
604952.7967,6.893,-38.857,1012.417,-2931.25,-4576.25,-1207.5,6.08,-177.84,-370.88
604952.8467,2.745,-55.998,1012.966,-2773.75,-5311.25,1155.0,-4.56,-206.72,-372.4
604952.8967,12.749,-58.377,1011.197,-1671.25,-4996.25,2520.0,3.04,-186.96,-370.88
604952.9467,11.346,-53.253,1013.21,-1610.0,-4873.75,-131.25,-3.04,-199.12,-355.68
604952.9967,13.603,-56.486,1015.772,-2555.0,-5495.0,-700.0,6.08,-194.56,-355.68
604953.0467,21.594,-50.569,1013.576,-1662.5,-4795.0,665.0,-3.04,-186.96,-364.8
604953.0967,14.884,-59.963,1012.173,-1837.5,-4856.25,2143.75,24.32,-200.64,-373.92
604953.1467,21.35,-57.706,1010.831,-796.25,-4287.5,472.5,4.56,-205.2,-364.8
604953.1967,13.054,-51.545,1012.539,-1391.25,-3780.0,-612.5,16.72,-179.36,-363.28
604953.2467,8.906,-48.983,1012.234,-1618.75,-3990.0,157.5,-6.08,-182.4,-376.96
604953.2967,11.59,-56.059,1016.992,-2213.75,-4392.5,1627.5,9.12,-196.08,-349.6
604953.3467,11.468,-60.39,1015.955,-1811.25,-4383.75,805.0,15.2,-188.48,-386.08
604953.3967,11.834,-62.708,1016.321,-1312.5,-4742.5,507.5,13.68,-194.56,-369.36
604953.4467,7.991,-50.508,1014.43,-1251.25,-5180.0,-26.25,19.76,-196.08,-364.8
604953.4967,12.566,-47.031,1009.001,-2240.0,-4978.75,-140.0,-6.08,-203.68,-363.28
604953.5467,11.651,-62.586,1014.979,-2003.75,-5626.25,936.25,12.16,-190.0,-372.4
604953.5967,14.03,-47.519,1017.358,26.25,-4138.75,-218.75,15.2,-191.52,-370.88
604953.6467,6.832,-40.992,1014.552,-2817.5,-5337.5,673.75,-1.52,-200.64,-366.32
604953.6967,12.871,-60.878,1013.698,-2108.75,-6037.5,2432.5,3.04,-196.08,-369.36
604953.7467,23.119,-59.658,1008.818,-2135.0,-4900.0,1583.75,16.72,-202.16,-358.72
604953.7967,11.895,-59.475,1018.273,-1417.5,-4462.5,218.75,1.52,-200.64,-351.12
604953.8467,17.812,-58.743,1016.077,-2030.0,-5381.25,43.75,1.52,-182.4,-364.8
604953.8967,21.228,-53.558,1015.223,-1470.0,-5136.25,717.5,6.08,-196.08,-361.76
604953.9467,12.322,-60.939,1013.149,-1610.0,-5267.5,1758.75,7.6,-186.96,-357.2
604953.9967,22.204,-57.096,1013.576,-1277.5,-5040.0,822.5,4.56,-179.36,-354.16
604954.0469,16.104,-54.046,1012.234,-1505.0,-4243.75,271.25,4.56,-186.96,-364.8
604954.0967,14.64,-53.497,1013.698,-1540.0,-4786.25,1277.5,6.08,-179.36,-376.96
604954.1468,16.287,-53.802,1015.284,-2423.75,-4550.0,1478.75,-6.08,-193.04,-364.8
604954.1967,11.773,-61.915,1013.759,-2520.0,-4672.5,1977.5,13.68,-194.56,-373.92
604954.2467,14.945,-61.0,1012.905,-1715.0,-4803.75,927.5,1.52,-193.04,-378.48
604954.2967,17.934,-57.34,1014.247,-1872.5,-4795.0,726.25,3.04,-179.36,-372.4
604954.3467,16.897,-60.512,1011.807,-3115.0,-5118.75,1312.5,-7.6,-177.84,-355.68
604954.3967,17.568,-68.991,1011.563,-1846.25,-5346.25,1592.5,4.56,-183.92,-360.24
604954.4467,24.156,-61.305,1017.297,-507.5,-3237.5,26.25,12.16,-186.96,-355.68
604954.4967,2.623,-55.144,1017.114,-2476.25,-4322.5,822.5,10.64,-180.88,-380.0
604954.5467,9.028,-56.486,1016.321,-2502.5,-5355.0,1986.25,-4.56,-194.56,-363.28
604954.5967,17.568,-68.808,1014.003,-2371.25,-5101.25,2450.0,10.64,-191.52,-364.8
604954.6467,14.03,-67.405,1016.87,-1163.75,-3963.75,1076.25,3.04,-190.0,-373.92
604954.6967,18.178,-64.477,1014.43,-3018.75,-6011.25,-367.5,13.68,-176.32,-386.08
604954.7467,18.239,-69.845,1012.783,-2380.0,-5101.25,472.5,7.6,-196.08,-367.84
604954.7967,16.836,-73.139,1013.698,-1277.5,-5477.5,1303.75,4.56,-185.44,-369.36
604954.8467,27.877,-60.329,1008.94,-647.5,-5538.75,166.25,-1.52,-182.4,-375.44
604954.8967,22.753,-59.719,1011.807,-1522.5,-4173.75,-437.5,-6.08,-185.44,-376.96
604954.9467,17.324,-58.133,1014.003,-2073.75,-4733.75,131.25,7.6,-183.92,-383.04
