TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
335185.2809,396.073,-130.967,936.533,-1540.0,-5136.25,1032.5,-117.04,-9.12,-243.2
335185.3309,403.393,-141.154,938.973,-1111.25,-4917.5,350.0,-112.48,6.08,-226.48
335185.3809,406.382,-125.172,938.79,-525.0,-3990.0,-52.5,-115.52,-7.6,-240.16
335185.4309,391.681,-122.488,942.633,-2030.0,-4436.25,-157.5,-123.12,6.08,-249.28
335185.4809,403.576,-135.176,940.315,-2231.25,-3911.25,472.5,-127.68,1.52,-247.76
335185.5309,383.507,-137.799,946.232,-1268.75,-4068.75,866.25,-114.0,-12.16,-237.12
335185.5809,398.269,-132.37,938.424,-805.0,-4733.75,665.0,-124.64,-10.64,-246.24
335185.6309,393.328,-128.1,942.023,-1671.25,-3587.5,-428.75,-114.0,4.56,-223.44
335185.6809,396.622,-138.653,942.999,-1697.5,-3701.25,271.25,-132.24,-7.6,-237.12
335185.7309,390.583,-120.231,943.975,437.5,-3815.0,-87.5,-120.08,-13.68,-241.68
335185.7809,387.289,-117.12,938.79,-1566.25,-3552.5,-612.5,-115.52,10.64,-232.56
335185.8309,382.531,-126.88,946.354,-2555.0,-3911.25,-192.5,-124.64,3.04,-247.76
335185.8809,384.239,-124.806,948.794,-691.25,-2887.5,980.0,-114.0,7.6,-240.16
335185.9309,374.479,-120.109,947.635,-1863.75,-3701.25,1470.0,-110.96,-12.16,-246.24
335185.9809,378.383,-135.664,949.404,-2065.0,-5451.25,883.75,-109.44,0.0,-235.6
335186.0309,378.81,-130.845,944.341,-1837.5,-5337.5,1811.25,-126.16,0.0,-247.76
335186.0809,383.385,-134.078,941.84,-2073.75,-5547.5,1067.5,-114.0,-3.04,-232.56
335186.1309,384.666,-133.346,947.635,-1155.0,-5302.5,568.75,-124.64,4.56,-240.16
335186.1809,380.762,-126.148,943.853,-1225.0,-4716.25,796.25,-121.6,-9.12,-249.28
335186.2309,379.481,-133.59,951.905,-2843.75,-5293.75,87.5,-118.56,7.6,-238.64
335186.2809,382.165,-138.531,949.221,-1820.0,-6265.0,542.5,-112.48,-6.08,-247.76
335186.3309,383.446,-129.625,942.816,-1645.0,-6072.5,183.75,-130.72,-7.6,-238.64
335186.3809,393.206,-132.675,938.912,-3018.75,-6632.5,52.5,-112.48,-4.56,-243.2
335186.4309,393.633,-141.093,941.169,-2677.5,-6475.0,927.5,-117.04,-12.16,-253.84
335186.4809,393.206,-131.333,939.705,358.75,-4357.5,875.0,-127.68,1.52,-238.64
335186.5309,380.701,-132.126,947.269,-2283.75,-6151.25,883.75,-126.16,6.08,-249.28
335186.5809,391.559,-139.629,940.925,-1968.75,-6422.5,647.5,-106.4,-6.08,-255.36
335186.6309,397.537,-135.115,943.121,-1531.25,-5180.0,1067.5,-127.68,1.52,-253.84
335186.6809,393.694,-140.666,941.413,-2546.25,-5748.75,1321.25,-117.04,-15.2,-224.96
335186.7309,398.269,-141.581,936.228,-1452.5,-5538.75,1015.0,-130.72,-7.6,-243.2
335186.7809,387.045,-141.032,941.596,-1776.25,-4620.0,1286.25,-118.56,-13.68,-234.08
335186.8309,390.217,-144.143,942.45,-892.5,-5223.75,603.75,-110.96,0.0,-250.8
335186.8811,399.062,-131.943,940.803,-1251.25,-3841.25,-297.5,-104.88,3.04,-269.04
335186.9309,386.801,-133.59,942.206,-1435.0,-3395.0,-271.25,-117.04,1.52,-256.88
335186.981,387.472,-128.283,939.827,-1373.75,-3132.5,192.5,-118.56,9.12,-246.24
335187.0309,382.104,-137.067,947.696,-1898.75,-3762.5,437.5,-107.92,-13.68,-252.32
335187.0809,375.821,-133.712,949.221,-883.75,-3587.5,971.25,-104.88,12.16,-252.32
335187.1309,381.494,-129.442,947.33,-2450.0,-5267.5,638.75,-109.44,-7.6,-250.8
335187.1809,389.973,-150.121,951.966,-1601.25,-5180.0,813.75,-115.52,1.52,-243.2
335187.2309,389.363,-130.479,942.572,525.0,-3473.75,367.5,-124.64,4.56,-249.28
335187.2809,374.296,-130.296,945.927,-3036.25,-5547.5,122.5,-115.52,10.64,-240.16
335187.3309,379.237,-143.716,947.94,-2056.25,-5468.75,770.0,-110.96,1.52,-258.4
335187.3809,383.263,-142.557,952.271,-813.75,-5696.25,1522.5,-112.48,-12.16,-246.24
335187.4309,385.642,-137.494,943.487,-2301.25,-6562.5,1636.25,-127.68,3.04,-240.16
335187.4809,388.265,-141.947,945.866,-1610.0,-5398.75,1286.25,-130.72,6.08,-235.6
335187.5309,379.725,-141.154,945.439,-1960.0,-5810.0,1102.5,-115.52,4.56,-252.32
335187.5809,387.228,-148.962,941.901,-1470.0,-6886.25,-498.75,-107.92,15.2,-252.32
335187.6309,393.694,-141.52,943.304,-341.25,-5880.0,-945.0,-121.6,6.08,-250.8
335187.6809,392.474,-135.603,940.925,-1855.0,-5880.0,-1618.75,-129.2,9.12,-244.72
335187.7309,389.241,-139.385,944.28,-2003.75,-5425.0,-2021.25,-115.52,6.08,-244.72
335187.7809,397.72,-144.753,940.376,-988.75,-5381.25,-875.0,-114.0,-3.04,-255.36
335187.8309,384.605,-131.211,941.169,-122.5,-5556.25,-1015.0,-123.12,7.6,-252.32
335187.8809,399.062,-125.782,938.424,-1120.0,-5293.75,-525.0,-120.08,-10.64,-240.16
335187.9309,401.685,-140.605,940.498,-1373.75,-5171.25,682.5,-112.48,10.64,-249.28
335187.9809,394.487,-128.466,943.731,1365.0,-3421.25,-131.25,-123.12,-6.08,-232.56
335188.0309,384.239,-118.95,943.487,-1863.75,-4357.5,-437.5,-129.2,10.64,-266.0
335188.0809,388.997,-133.468,943.792,-1828.75,-4987.5,-78.75,-110.96,9.12,-243.2
335188.1309,393.877,-131.333,946.903,-682.5,-4287.5,1216.25,-121.6,1.52,-253.84
335188.1809,389.668,-126.148,941.352,-2196.25,-4978.75,1303.75,-130.72,0.0,-247.76
335188.2309,386.252,-133.59,947.818,-1111.25,-4200.0,1855.0,-106.4,9.12,-246.24
335188.281,388.875,-125.904,942.999,-1531.25,-4453.75,1776.25,-123.12,-4.56,-249.28
335188.3309,384.91,-133.163,942.145,-2301.25,-5442.5,1382.5,-112.48,4.56,-250.8
335188.3809,391.925,-137.311,944.219,-840.0,-4646.25,1890.0,-120.08,3.04,-238.64
335188.4309,379.237,-123.525,944.341,-2030.0,-5433.75,1286.25,-107.92,-7.6,-232.56
335188.4809,388.326,-139.202,943.182,-2537.5,-5013.75,1531.25,-114.0,10.64,-249.28
335188.5309,384.605,-136.945,945.5,-1872.5,-4620.0,1216.25,-110.96,4.56,-250.8
335188.5809,383.934,-134.627,942.267,-1811.25,-5547.5,350.0,-110.96,-3.04,-235.6
335188.6309,386.679,-133.041,943.67,-2712.5,-5048.75,-70.0,-132.24,10.64,-247.76
335188.6809,390.705,-144.753,941.169,-2940.0,-4480.0,481.25,-104.88,-9.12,-244.72
335188.7309,381.677,-131.333,944.097,358.75,-3080.0,323.75,-104.88,0.0,-253.84
335188.7809,372.405,-124.44,947.33,-2222.5,-3675.0,542.5,-121.6,-12.16,-240.16
335188.8309,375.211,-140.727,948.672,-2240.0,-5836.25,1225.0,-114.0,10.64,-240.16
335188.8809,386.435,-139.568,945.317,-1531.25,-5582.5,2983.75,-121.6,-7.6,-252.32
335188.9309,382.104,-137.86,944.829,-2056.25,-5556.25,2336.25,-112.48,4.56,-255.36
335188.9809,388.631,-147.132,944.463,-1417.5,-5521.25,507.5,-121.6,-9.12,-252.32
335189.0309,389.424,-138.287,945.805,-2528.75,-5145.0,192.5,-120.08,3.04,-246.24
335189.0809,385.52,-154.208,938.851,-1400.0,-5880.0,157.5,-121.6,15.2,-250.8
335189.1309,394.731,-134.322,938.241,-787.5,-4970.0,-463.75,-112.48,0.0,-234.08
335189.181,394.67,-131.15,940.681,-2292.5,-4208.75,-840.0,-104.88,0.0,-237.12
335189.2309,382.775,-141.886,945.439,-1347.5,-4060.0,490.0,-118.56,4.56,-255.36
335189.2809,381.738,-137.982,947.452,-1365.0,-3963.75,1181.25,-103.36,4.56,-229.52
335189.3311,375.882,-147.498,947.635,-1470.0,-4453.75,1461.25,-136.8,6.08,-244.72
335189.3809,381.616,-139.629,947.574,-1373.75,-5433.75,315.0,-121.6,-7.6,-228.0
335189.431,380.823,-140.788,941.535,-2703.75,-5416.25,-568.75,-107.92,4.56,-235.6
335189.4809,389.058,-153.964,942.572,306.25,-4296.25,-647.5,-127.68,-13.68,-247.76
335189.5309,375.882,-127.917,948.245,-2572.5,-4768.75,-577.5,-117.04,3.04,-234.08
335189.5809,372.039,-145.424,950.746,-2467.5,-5136.25,-17.5,-138.32,7.6,-252.32
335189.6309,381.555,-151.829,948.306,-113.75,-5705.0,1898.75,-120.08,-3.04,-252.32
335189.6809,376.187,-138.287,948.123,-122.5,-6238.75,962.5,-98.8,19.76,-246.24
335189.7309,390.156,-149.023,940.01,-1120.0,-5775.0,-656.25,-126.16,0.0,-246.24
335189.7809,391.376,-137.006,942.999,-691.25,-4550.0,-1050.0,-115.52,-6.08,-240.16
335189.8309,388.082,-140.483,941.474,-1303.75,-4865.0,-813.75,-120.08,4.56,-249.28
335189.881,390.827,-138.287,945.073,481.25,-5215.0,-1032.5,-114.0,-13.68,-243.2
335189.9309,387.96,-122.976,945.805,-385.0,-4751.25,-1741.25,-114.0,-3.04,-255.36
335189.9809,387.533,-130.113,945.134,-2012.5,-4497.5,-1522.5,-120.08,4.56,-247.76
335190.0309,388.509,-130.052,942.267,-1216.25,-5075.0,-52.5,-112.48,0.0,-253.84
335190.0809,388.082,-130.601,944.158,-831.25,-4506.25,945.0,-115.52,-3.04,-238.64
335190.1309,381.555,-127.856,946.964,-1216.25,-4620.0,691.25,-130.72,-10.64,-244.72
335190.1809,384.178,-128.771,944.158,-2336.25,-5442.5,2003.75,-112.48,-12.16,-234.08
335190.2309,397.537,-141.337,945.683,-1732.5,-4830.0,218.75,-114.0,9.12,-246.24
335190.2809,381.555,-117.913,944.829,-1312.5,-3981.25,210.0,-109.44,1.52,-252.32
335190.3309,376.858,-128.344,949.16,-1933.75,-4681.25,673.75,-112.48,6.08,-256.88
335190.3809,382.897,-131.089,944.524,-2205.0,-5206.25,1128.75,-98.8,-4.56,-250.8
335190.4309,377.712,-131.577,945.866,-1688.75,-5276.25,1461.25,-114.0,6.08,-235.6
335190.4809,387.228,-132.858,942.999,-2843.75,-6133.75,1671.25,-118.56,0.0,-226.48
335190.5309,393.877,-137.311,944.585,-1312.5,-4637.5,1653.75,-120.08,6.08,-247.76
335190.5809,387.106,-136.579,943.731,-1610.0,-4427.5,2012.5,-118.56,-3.04,-247.76
335190.6309,384.056,-142.862,943.609,-1435.0,-5250.0,840.0,-118.56,-6.08,-259.92
335190.6809,385.764,-132.675,943.792,-980.0,-4655.0,-761.25,-106.4,7.6,-244.72
335190.7309,385.703,-128.771,945.378,-1881.25,-4943.75,-1680.0,-110.96,1.52,-244.72
335190.7809,380.64,-135.298,947.574,-2108.75,-4541.25,-743.75,-110.96,4.56,-244.72
335190.8309,380.274,-131.333,945.866,-1837.5,-5188.75,236.25,-106.4,7.6,-246.24
335190.8809,381.494,-129.015,945.561,-936.25,-5110.0,376.25,-132.24,7.6,-252.32
335190.9309,384.422,-126.819,944.28,-2730.0,-5696.25,831.25,-112.48,3.04,-253.84
335190.9809,383.202,-139.995,940.864,-2668.75,-5416.25,1006.25,-109.44,7.6,-235.6
335191.0309,390.949,-136.335,944.463,157.5,-4025.0,1163.75,-107.92,6.08,-247.76
335191.0809,374.845,-128.954,948.733,-2808.75,-5215.0,568.75,-112.48,3.04,-255.36
335191.1309,380.64,-142.557,945.866,-2983.75,-6317.5,87.5,-127.68,4.56,-240.16
335191.1809,389.302,-141.093,948.123,-735.0,-5853.75,472.5,-121.6,3.04,-240.16
335191.2309,379.847,-130.357,938.973,-1995.0,-6466.25,866.25,-117.04,0.0,-256.88
335191.2809,391.742,-144.326,940.803,-490.0,-4882.5,805.0,-123.12,3.04,-252.32
335191.3309,381.677,-128.405,948.184,-1242.5,-5048.75,385.0,-103.36,6.08,-244.72
335191.3809,378.932,-136.64,943.243,-2318.75,-6492.5,-603.75,-118.56,-18.24,-238.64
335191.4309,401.807,-143.655,937.936,-323.75,-5092.5,-630.0,-118.56,6.08,-229.52
335191.481,391.864,-126.697,939.583,-560.0,-4418.75,-700.0,-101.84,4.56,-238.64
335191.5309,389.18,-127.612,943.609,-2415.0,-4716.25,-840.0,-106.4,-7.6,-237.12
335191.5809,378.81,-142.496,946.964,-1767.5,-5941.25,385.0,-117.04,-9.12,-246.24
335191.6309,379.664,-127.795,948.428,-1330.0,-6457.5,1093.75,-121.6,-3.04,-226.48
335191.6811,393.145,-130.601,945.988,-1006.25,-7822.5,1216.25,-117.04,4.56,-243.2
335191.7309,388.387,-130.174,940.925,-2362.5,-5547.5,1785.0,-109.44,-12.16,-246.24
335191.781,404.43,-152.256,944.463,-3010.0,-5591.25,1925.0,-112.48,-7.6,-249.28
335191.8309,385.764,-131.455,944.402,-848.75,-6177.5,1198.75,-126.16,10.64,-235.6
335191.8809,381.616,-126.087,946.415,-3167.5,-5757.5,385.0,-107.92,0.0,-237.12
335191.9309,407.663,-140.3,954.894,-3701.25,-3666.25,1863.75,-115.52,21.28,-238.64
335191.9809,382.409,-136.579,938.546,-1251.25,-4550.0,1916.25,-114.0,-6.08,-246.24
335192.0309,389.424,-142.923,944.28,-2030.0,-5740.0,1321.25,-117.04,-3.04,-232.56
335192.0809,381.555,-145.363,945.683,26.25,-7280.0,1120.0,-112.48,3.04,-243.2
335192.1309,397.903,-137.494,941.108,-1172.5,-8925.0,778.75,-117.04,10.64,-244.72
335192.181,389.485,-142.862,942.511,-1627.5,-8163.75,630.0,-115.52,-7.6,-234.08
335192.2309,421.937,-139.69,929.03,-2135.0,-9187.5,-1207.5,-115.52,-4.56,-247.76
335192.2809,426.878,-138.165,924.333,-1925.0,-6177.5,-1295.0,-123.12,-6.08,-237.12
335192.3309,418.704,-137.006,927.017,-2266.25,-2406.25,-420.0,-104.88,6.08,-244.72
335192.3809,414.556,-143.106,935.313,-1225.0,-472.5,1461.25,-123.12,4.56,-240.16
335192.4309,383.934,-126.453,943.426,-595.0,-2957.5,1295.0,-115.52,13.68,-240.16
335192.4809,364.78,-127.49,948.306,-446.25,-7691.25,-385.0,-103.36,13.68,-224.96
335192.5309,399.367,-137.128,938.18,-2948.75,-10535.0,787.5,-133.76,7.6,-237.12
335192.5809,400.953,-134.871,947.635,1461.25,-7673.75,1050.0,-115.52,6.08,-234.08
335192.6309,413.336,-124.684,932.507,-2747.5,-10841.25,2388.75,-132.24,-4.56,-256.88
335192.6809,394.487,-143.655,934.398,-2353.75,-13055.0,1846.25,-123.12,-10.64,-237.12
335192.7309,434.686,-147.62,926.102,-988.75,-6020.0,2047.5,-127.68,12.16,-243.2
335192.7809,422.242,-141.337,932.629,-1286.25,-4261.25,1365.0,-130.72,-10.64,-246.24
335192.8309,401.319,-147.742,934.276,-1260.0,-2957.5,-332.5,-103.36,9.12,-232.56
335192.8809,417.606,-144.326,932.202,-2222.5,-2441.25,-936.25,-127.68,4.56,-256.88
335192.9309,405.894,-141.459,933.849,-2940.0,-3753.75,-428.75,-115.52,-6.08,-231.04
335192.9809,411.994,-140.483,936.472,-1330.0,-4585.0,-752.5,-135.28,16.72,-238.64
335193.0309,422.913,-133.407,931.958,-1802.5,-3841.25,-630.0,-124.64,-18.24,-247.76
335193.0809,390.339,-144.448,940.254,-2353.75,-6562.5,-735.0,-124.64,4.56,-223.44
335193.1309,415.593,-143.838,926.346,-1487.5,-4261.25,70.0,-130.72,10.64,-240.16
335193.1809,421.144,-142.801,934.337,-2537.5,-5565.0,-218.75,-121.6,-15.2,-229.52
335193.2309,420.717,-149.145,930.677,-1951.25,-1111.25,-463.75,-124.64,10.64,-238.64
335193.2809,392.23,-133.102,933.91,-1785.0,-6308.75,-446.25,-114.0,4.56,-241.68
335193.3309,420.656,-140.117,934.886,-936.25,-4147.5,-1128.75,-114.0,7.6,-241.68
335193.3809,410.835,-137.311,936.35,-1968.75,-6728.75,-857.5,-107.92,-12.16,-234.08
335193.4309,424.682,-136.091,923.784,-1890.0,-3823.75,-140.0,-118.56,3.04,-237.12
335193.4809,435.845,-145.668,929.03,-1225.0,-1198.75,218.75,-132.24,0.0,-243.2
335193.5309,390.278,-131.516,936.594,-166.25,2948.75,-245.0,-115.52,3.04,-237.12
335193.5809,395.036,-137.25,943.426,-1452.5,647.5,-910.0,-117.04,-9.12,-250.8
335193.6309,385.642,-130.784,951.905,-1627.5,542.5,-1207.5,-126.16,-3.04,-253.84
335193.6809,370.209,-133.163,947.147,-1802.5,-691.25,-822.5,-110.96,-6.08,-226.48
335193.7309,376.858,-136.457,953.857,-227.5,-3491.25,-1242.5,-120.08,-18.24,-247.76
335193.7809,385.154,-123.586,947.94,-236.25,-4663.75,-682.5,-123.12,7.6,-244.72
335193.8309,385.154,-119.804,949.587,-1067.5,-4803.75,-691.25,-115.52,-7.6,-241.68
335193.8809,374.479,-126.392,948.672,-2625.0,-5600.0,866.25,-114.0,-9.12,-252.32
335193.9309,384.727,-131.821,945.622,-1338.75,-5888.75,2030.0,-114.0,9.12,-235.6
335193.9809,392.352,-131.943,941.23,-2065.0,-5792.5,2948.75,-132.24,4.56,-256.88
335194.0309,387.655,-138.47,937.692,-2642.5,-6291.25,2301.25,-133.76,9.12,-255.36
335194.0809,404.125,-144.204,945.805,-1268.75,-5223.75,1146.25,-124.64,3.04,-247.76
335194.1311,378.627,-131.638,942.572,-1933.75,-4418.75,1032.5,-118.56,12.16,-243.2
335194.1809,388.326,-137.372,945.134,-2677.5,-4305.0,813.75,-92.72,4.56,-240.16
335194.231,387.411,-143.838,945.988,-2135.0,-4147.5,1198.75,-120.08,-12.16,-250.8
335194.2809,383.263,-139.568,940.254,-2563.75,-4401.25,1251.25,-120.08,0.0,-243.2
335194.3309,388.997,-146.339,949.282,-1890.0,-4121.25,665.0,-101.84,9.12,-243.2
335194.3809,379.42,-140.483,945.378,-1758.75,-4506.25,1417.5,-114.0,3.04,-243.2
335194.4309,388.753,-149.267,942.328,-1365.0,-5810.0,1111.25,-133.76,25.84,-252.32
335194.4809,391.559,-147.62,945.134,-376.25,-4952.5,673.75,-118.56,9.12,-238.64
335194.5309,378.627,-137.25,947.391,-1417.5,-4375.0,-175.0,-118.56,-3.04,-250.8
335194.5809,378.688,-138.531,948.733,-1461.25,-4917.5,-586.25,-103.36,-6.08,-250.8
335194.6309,381.555,-138.47,948.672,-2126.25,-5171.25,-455.0,-123.12,9.12,-259.92
335194.6809,378.261,-135.603,947.452,-743.75,-4970.0,271.25,-117.04,-4.56,-249.28
335194.7309,382.104,-127.978,946.842,-1767.5,-5888.75,1085.0,-120.08,4.56,-255.36
335194.7809,390.278,-152.012,941.596,-2065.0,-6203.75,1443.75,-132.24,-10.64,-258.4
335194.8309,383.019,-125.477,944.219,385.0,-3893.75,717.5,-115.52,7.6,-243.2
335194.8809,379.908,-124.44,943.914,-2231.25,-5092.5,122.5,-126.16,-3.04,-244.72
335194.931,390.583,-140.605,937.082,-3045.0,-4322.5,490.0,-133.76,15.2,-258.4
335194.9809,389.546,-148.169,947.147,-1645.0,-3211.25,1968.75,-126.16,-13.68,-226.48
335195.0309,373.015,-144.387,949.709,-1356.25,-2878.75,1977.5,-118.56,0.0,-247.76
335195.0809,379.542,-145.302,942.511,-945.0,-4296.25,332.5,-104.88,-6.08,-247.76
335195.1309,380.03,-138.043,948.062,-1540.0,-4427.5,-402.5,-114.0,10.64,-247.76
335195.1809,387.96,-140.3,941.962,-1128.75,-4296.25,-1120.0,-114.0,10.64,-250.8
335195.2309,388.814,-134.2,942.999,-901.25,-3552.5,-997.5,-114.0,16.72,-255.36
335195.2809,375.028,-126.575,945.927,-1198.75,-2773.75,-1128.75,-107.92,-6.08,-258.4
335195.3309,381.311,-130.174,948.001,-2222.5,-2738.75,-288.75,-110.96,4.56,-249.28
335195.381,371.49,-136.457,951.295,-1863.75,-2283.75,455.0,-112.48,0.0,-244.72
335195.4309,366.183,-132.858,951.478,-752.5,-3403.75,1207.5,-103.36,15.2,-264.48
335195.4809,369.721,-134.505,950.807,-2143.75,-4943.75,1216.25,-100.32,3.04,-252.32
335195.5309,378.505,-139.446,947.818,-2196.25,-5311.25,866.25,-101.84,1.52,-261.44
335195.5809,370.453,-127.307,951.051,-525.0,-2931.25,-253.75,-110.96,3.04,-240.16
335195.6309,357.46,-126.941,951.234,-2257.5,-4095.0,122.5,-104.88,-24.32,-255.36
335195.6809,368.501,-139.263,951.539,-2310.0,-4821.25,1347.5,-127.68,9.12,-256.88
335195.7309,365.695,-137.921,954.223,-332.5,-3885.0,2275.0,-110.96,1.52,-252.32
335195.7809,358.802,-132.797,950.685,-2047.5,-4970.0,1268.75,-100.32,7.6,-255.36
335195.8309,369.294,-141.459,955.077,-1443.75,-4760.0,560.0,-115.52,-4.56,-250.8
335195.8809,363.438,-137.86,953.369,-1207.5,-4646.25,1426.25,-110.96,-18.24,-234.08
335195.9309,365.024,-142.13,949.282,-1321.25,-6510.0,883.75,-109.44,-3.04,-264.48
335195.9809,383.202,-138.348,947.086,-428.75,-5381.25,87.5,-112.48,3.04,-252.32
335196.0309,372.344,-125.416,943.792,-1295.0,-3981.25,-1155.0,-109.44,1.52,-244.72
335196.0809,371.429,-132.797,948.977,-2712.5,-4550.0,-673.75,-115.52,-4.56,-247.76
335196.1309,367.525,-141.215,952.393,-603.75,-3080.0,1181.25,-103.36,-6.08,-252.32
335196.1809,359.595,-128.893,949.77,-393.75,-3753.75,1540.0,-106.4,4.56,-262.96
335196.2309,368.318,-134.261,953.674,-2143.75,-4296.25,682.5,-103.36,-7.6,-244.72
335196.2809,363.072,-144.021,953.552,-2205.0,-4445.0,822.5,-100.32,-9.12,-244.72
335196.3309,363.56,-127.002,953.186,61.25,-3123.75,-43.75,-126.16,-7.6,-255.36
335196.3809,355.447,-131.577,954.467,-2887.5,-3710.0,437.5,-94.24,-16.72,-249.28
335196.4309,353.861,-138.104,955.016,-2073.75,-3911.25,1592.5,-109.44,1.52,-258.4
335196.4809,355.447,-141.337,958.615,-1251.25,-4436.25,2441.25,-114.0,1.52,-250.8
335196.5309,352.458,-135.237,956.419,-2065.0,-5267.5,1487.5,-106.4,-6.08,-255.36
335196.5811,357.826,-144.509,952.515,-1417.5,-4917.5,822.5,-109.44,6.08,-250.8
335196.6309,353.373,-138.47,957.212,-1898.75,-5608.75,708.75,-103.36,1.52,-253.84
335196.681,362.035,-145.973,951.051,-1767.5,-5897.5,288.75,-109.44,-3.04,-256.88
335196.7309,359.778,-137.982,953.796,-700.0,-5048.75,-516.25,-106.4,7.6,-243.2
335196.7809,361.669,-127.917,950.136,-1400.0,-4830.0,-1093.75,-114.0,3.04,-244.72
335196.8309,359.046,-133.529,957.639,-2625.0,-4935.0,-446.25,-118.56,3.04,-261.44
335196.8809,358.314,-140.361,954.101,-988.75,-3885.0,1347.5,-123.12,-6.08,-259.92
335196.9309,356.728,-134.078,953.796,-892.5,-4663.75,1400.0,-103.36,-4.56,-262.96
335196.9809,363.194,-135.969,952.088,-1977.5,-4970.0,595.0,-88.16,7.6,-253.84
335197.0309,363.194,-143.533,951.661,-2607.5,-4952.5,735.0,-121.6,13.68,-262.96
335197.0809,366.061,-142.496,959.042,393.75,-3937.5,201.25,-104.88,-3.04,-256.88
335197.1309,351.909,-127.673,956.053,-2791.25,-4567.5,560.0,-118.56,0.0,-256.88
335197.1809,356.728,-142.252,951.783,-2441.25,-5013.75,840.0,-114.0,-4.56,-267.52
335197.2309,361.974,-142.679,955.382,-1391.25,-4462.5,1758.75,-114.0,7.6,-264.48
335197.2809,351.665,-137.128,954.65,-2108.75,-5180.0,1085.0,-92.72,-13.68,-255.36
335197.3309,359.473,-144.326,954.65,-1907.5,-4970.0,1041.25,-110.96,21.28,-264.48
335197.3809,353.007,-142.13,954.65,-1513.75,-4156.25,1216.25,-100.32,-12.16,-253.84
335197.4309,353.495,-145.058,954.345,-1443.75,-4690.0,498.75,-94.24,6.08,-259.92
335197.4809,359.595,-141.459,954.772,-1041.25,-4707.5,-498.75,-120.08,-6.08,-259.92
335197.5309,349.896,-128.832,956.175,-1715.0,-3683.75,-1470.0,-91.2,1.52,-261.44
335197.5809,347.09,-131.333,955.87,-2266.25,-4733.75,-472.5,-92.72,6.08,-266.0
335197.6309,354.288,-142.984,958.188,-962.5,-4567.5,1522.5,-106.4,-4.56,-244.72
335197.681,351.116,-134.871,957.578,-1006.25,-4646.25,1706.25,-86.64,12.16,-253.84
335197.7309,350.506,-132.248,953.735,-2143.75,-5250.0,647.5,-106.4,9.12,-250.8
335197.7809,358.802,-139.934,952.454,-2502.5,-5083.75,787.5,-104.88,6.08,-269.04
335197.8309,363.621,-153.964,956.846,-980.0,-4138.75,1198.75,-118.56,21.28,-264.48
335197.8809,345.077,-124.623,957.334,-1925.0,-4261.25,533.75,-110.96,6.08,-270.56
335197.9309,349.774,-142.252,956.785,-2135.0,-4812.5,892.5,-110.96,15.2,-258.4
335197.9809,349.042,-142.374,959.164,-1452.5,-4830.0,1233.75,-104.88,12.16,-234.08
335198.0309,345.565,-136.945,954.528,-1382.5,-4768.75,988.75,-101.84,3.04,-258.4
335198.0809,356.179,-145.79,956.053,-2038.75,-5565.0,1557.5,-118.56,18.24,-258.4
335198.131,350.323,-140.239,957.639,-997.5,-4348.75,1382.5,-110.96,-3.04,-262.96
335198.1809,349.042,-145.058,955.26,-1793.75,-5407.5,901.25,-110.96,1.52,-253.84
335198.2309,360.632,-148.657,954.406,-883.75,-4690.0,280.0,-112.48,10.64,-264.48
335198.2809,353.434,-134.566,955.626,-708.75,-3526.25,-507.5,-109.44,19.76,-247.76
335198.3309,344.528,-134.932,957.883,-2222.5,-4550.0,-936.25,-114.0,-6.08,-253.84
335198.3809,351.848,-140.788,960.872,-1688.75,-4663.75,595.0,-114.0,3.04,-261.44
335198.4309,344.772,-137.616,962.58,-796.25,-4278.75,1575.0,-100.32,7.6,-249.28
335198.4809,346.053,-132.736,955.87,-1085.0,-4628.75,717.5,-110.96,-7.6,-267.52
335198.5309,347.09,-135.969,957.883,-2467.5,-4602.5,323.75,-100.32,7.6,-270.56
