TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
4334.3954,255.407,-197.701,975.085,-1312.5,-4156.25,1111.25,-83.6,16.72,-266.0
4334.4454,262.727,-203.923,975.268,-1268.75,-3928.75,752.5,-74.48,7.6,-272.08
4334.4954,255.224,-192.638,977.586,-1785.0,-4112.5,-52.5,-82.08,6.08,-282.72
4334.5454,250.527,-201.239,979.172,-2170.0,-4593.75,148.75,-88.16,16.72,-269.04
4334.5954,258.945,-199.043,975.024,-385.0,-5346.25,577.5,-97.28,12.16,-261.44
4334.6455,253.15,-190.991,974.414,-1426.25,-4550.0,87.5,-85.12,24.32,-281.2
4334.6954,251.198,-196.664,978.379,-2205.0,-5696.25,-157.5,-69.92,12.16,-264.48
4334.7454,253.333,-204.045,978.44,-1505.0,-4891.25,542.5,-92.72,15.2,-259.92
4334.7954,266.143,-202.459,975.146,-1627.5,-6028.75,-227.5,-77.52,21.28,-264.48
4334.8454,263.398,-198.128,971.913,-1583.75,-5276.25,105.0,-77.52,19.76,-255.36
4334.8954,266.448,-202.52,967.399,-2100.0,-5880.0,87.5,-63.84,27.36,-264.48
4334.9454,279.258,-209.901,971.242,-148.75,-4331.25,-857.5,-89.68,21.28,-267.52
4334.9954,249.734,-182.085,977.098,-1636.25,-3456.25,-420.0,-79.04,18.24,-267.52
4335.0454,261.385,-196.298,972.828,-1767.5,-4900.0,253.75,-82.08,15.2,-272.08
4335.0954,265.533,-197.335,972.889,-1461.25,-4506.25,1461.25,-82.08,34.96,-249.28
4335.1454,258.64,-194.346,973.865,-1793.75,-4121.25,1137.5,-71.44,16.72,-272.08
4335.1954,268.339,-202.52,971.364,-1767.5,-4226.25,113.75,-85.12,10.64,-270.56
4335.2454,256.383,-193.553,979.721,-1662.5,-3745.0,358.75,-71.44,7.6,-264.48
4335.2954,255.346,-198.738,977.281,-1015.0,-5153.75,857.5,-91.2,13.68,-270.56
4335.3454,265.777,-193.736,970.449,-927.5,-3963.75,1067.5,-89.68,16.72,-259.92
4335.3954,252.174,-190.198,978.501,-1242.5,-4593.75,612.5,-85.12,13.68,-269.04
4335.4454,247.538,-203.008,982.771,-2100.0,-5363.75,1715.0,-82.08,3.04,-269.04
4335.4954,253.943,-201.056,976.305,-997.5,-5477.5,1855.0,-68.4,16.72,-270.56
4335.5454,250.1,-194.529,980.636,-1671.25,-7043.75,332.5,-79.04,18.24,-272.08
4335.5954,270.169,-197.945,973.255,-2791.25,-6177.5,-43.75,-82.08,25.84,-253.84
4335.6454,266.387,-202.337,968.375,-1960.0,-6483.75,-157.5,-97.28,6.08,-272.08
4335.6954,269.62,-189.71,975.695,-245.0,-3395.0,-656.25,-79.04,25.84,-258.4
4335.7454,261.507,-185.989,972.523,-2476.25,-4480.0,113.75,-74.48,25.84,-270.56
4335.7954,259.738,-200.141,972.401,-1732.5,-5363.75,1487.5,-88.16,10.64,-279.68
4335.8454,275.598,-203.557,969.839,-1487.5,-5215.0,1618.75,-82.08,28.88,-269.04
4335.8954,251.015,-196.603,975.329,-1916.25,-4812.5,612.5,-86.64,10.64,-259.92
4335.9454,267.79,-203.618,972.157,-936.25,-3526.25,105.0,-86.64,13.68,-281.2
4335.9954,257.908,-192.638,972.889,-1417.5,-4042.5,122.5,-80.56,15.2,-269.04
4336.0454,258.762,-203.252,975.634,-1198.75,-4208.75,428.75,-79.04,10.64,-270.56
4336.0954,261.629,-194.651,976.732,-638.75,-3806.25,61.25,-77.52,1.52,-258.4
4336.1454,255.285,-186.599,975.146,-1715.0,-3955.0,-533.75,-82.08,21.28,-266.0
4336.1954,262.422,-196.725,976.732,-2493.75,-3911.25,700.0,-82.08,16.72,-266.0
4336.2454,247.599,-204.472,978.257,-1583.75,-3683.75,1723.75,-85.12,4.56,-275.12
4336.2954,261.324,-196.542,977.403,-1478.75,-5923.75,621.25,-92.72,27.36,-276.64
4336.3454,257.298,-201.361,977.159,-2467.5,-5276.25,78.75,-82.08,18.24,-270.56
4336.3954,261.141,-202.459,969.107,-1960.0,-5101.25,70.0,-86.64,19.76,-253.84
4336.4454,266.326,-192.699,977.037,-17.5,-3342.5,-525.0,-74.48,18.24,-261.44
4336.4955,244.183,-185.135,980.27,-2030.0,-3815.0,288.75,-88.16,9.12,-266.0
4336.5454,257.969,-195.81,973.438,-2642.5,-6693.75,682.5,-86.64,19.76,-269.04
4336.5954,262.605,-202.642,973.072,-665.0,-5468.75,1006.25,-83.6,18.24,-259.92
4336.6454,259.86,-191.113,970.815,-2581.25,-5888.75,595.0,-86.64,19.76,-270.56
4336.6954,275.903,-206.424,971.852,-1251.25,-4637.5,17.5,-76.0,9.12,-253.84
4336.7454,259.067,-199.287,972.95,-997.5,-4217.5,621.25,-74.48,13.68,-269.04
4336.7954,257.786,-197.945,975.634,-831.25,-5145.0,43.75,-98.8,28.88,-284.24
4336.8454,269.925,-193.614,972.218,-638.75,-4786.25,8.75,-86.64,7.6,-272.08
4336.8954,256.383,-190.564,975.329,-1207.5,-3858.75,-140.0,-74.48,21.28,-264.48
4336.9454,264.252,-192.516,977.403,-2161.25,-5118.75,778.75,-77.52,24.32,-264.48
4336.9954,261.141,-203.13,972.706,-1041.25,-5136.25,1295.0,-69.92,24.32,-267.52
4337.0454,257.969,-194.163,974.414,-1137.5,-5206.25,1155.0,-92.72,10.64,-273.6
4337.0954,268.4,-201.239,972.706,-3018.75,-5915.0,236.25,-88.16,28.88,-259.92
4337.1454,266.692,-214.049,968.863,-1268.75,-5101.25,175.0,-85.12,25.84,-266.0
4337.1954,273.951,-188.246,974.353,-96.25,-2800.0,-481.25,-86.64,25.84,-256.88
4337.2454,251.259,-189.954,975.146,-2152.5,-4506.25,-210.0,-72.96,22.8,-269.04
4337.2954,256.81,-197.213,976.305,-2152.5,-5372.5,918.75,-101.84,21.28,-273.6
4337.3454,264.069,-197.457,976.183,-1653.75,-4891.25,1242.5,-89.68,25.84,-270.56
4337.3954,256.688,-195.383,973.865,-2458.75,-5538.75,1137.5,-86.64,7.6,-259.92
4337.4454,274.256,-203.191,973.011,-1050.0,-4506.25,560.0,-80.56,12.16,-273.6
4337.4954,254.126,-196.908,976.366,-1417.5,-6501.25,227.5,-91.2,27.36,-252.32
4337.5454,273.89,-197.701,969.9,-1198.75,-6973.75,105.0,-85.12,10.64,-266.0
4337.5954,270.23,-189.161,971.181,-560.0,-4051.25,-122.5,-72.96,21.28,-270.56
4337.6454,261.263,-187.392,975.634,-2817.5,-4366.25,-306.25,-76.0,10.64,-267.52
4337.6954,263.215,-202.581,980.087,-2266.25,-4917.5,1330.0,-76.0,18.24,-261.44
4337.7454,265.96,-197.213,972.401,-875.0,-5206.25,2677.5,-97.28,19.76,-266.0
4337.7954,263.825,-193.431,971.974,-1662.5,-5110.0,1863.75,-68.4,19.76,-267.52
4337.8454,271.877,-198.433,968.985,-3237.5,-4926.25,402.5,-92.72,25.84,-264.48
4337.8954,276.879,-211.182,970.876,-962.5,-3780.0,778.75,-86.64,25.84,-266.0
4337.9454,269.498,-198.189,976.244,612.5,-2108.75,271.25,-80.56,18.24,-267.52
4337.9954,245.891,-184.769,979.904,-1548.75,-4243.75,175.0,-86.64,15.2,-273.6
4338.0454,258.396,-191.845,975.39,-2458.75,-5136.25,857.5,-86.64,30.4,-258.4
4338.0954,262.483,-203.008,977.037,-1181.25,-4366.25,1601.25,-74.48,7.6,-253.84
4338.1454,261.812,-198.982,975.756,-2432.5,-5390.0,875.0,-80.56,13.68,-276.64
4338.1954,268.827,-204.838,975.451,-1155.0,-4331.25,481.25,-88.16,12.16,-272.08
4338.2454,257.908,-194.773,969.961,-1793.75,-4147.5,481.25,-72.96,27.36,-261.44
4338.2954,265.899,-202.215,973.804,-1067.5,-5241.25,507.5,-79.04,19.76,-266.0
4338.3455,266.143,-194.224,975.695,-568.75,-3648.75,105.0,-97.28,7.6,-259.92
4338.3954,255.956,-186.721,975.268,-2502.5,-4593.75,-166.25,-66.88,10.64,-252.32
4338.4454,259.921,-202.215,974.414,-2546.25,-4690.0,1015.0,-86.64,18.24,-269.04
4338.4954,254.431,-197.518,977.098,-1216.25,-4515.0,1671.25,-83.6,24.32,-276.64
4338.5454,259.067,-193.492,973.621,-1382.5,-5127.5,297.5,-97.28,19.76,-272.08
4338.5954,266.265,-195.139,976.061,-2327.5,-4795.0,-210.0,-77.52,12.16,-269.04
4338.6454,258.579,-210.145,972.706,-1408.75,-5285.0,770.0,-83.6,13.68,-273.6
4338.6954,269.925,-201.544,974.353,691.25,-3955.0,402.5,-86.64,19.76,-262.96
4338.7454,245.342,-185.684,979.538,-2651.25,-4760.0,411.25,-88.16,31.92,-273.6
4338.7954,256.322,-202.093,973.194,-2318.75,-6151.25,1478.75,-83.6,13.68,-270.56
4338.8454,264.862,-205.631,975.756,-1557.5,-5486.25,1198.75,-85.12,30.4,-273.6
4338.8954,255.041,-194.102,972.035,-2397.5,-5495.0,656.25,-83.6,15.2,-256.88
4338.9454,272.975,-210.572,970.937,-1627.5,-5600.0,805.0,-77.52,4.56,-261.44
4338.9954,261.202,-194.834,975.024,-1487.5,-4156.25,236.25,-101.84,0.0,-269.04
4339.0454,261.08,-201.666,970.693,-1015.0,-5153.75,446.25,-95.76,18.24,-267.52
4339.0954,269.376,-198.006,970.205,-691.25,-4112.5,595.0,-76.0,25.84,-270.56
4339.1454,254.614,-191.113,973.926,-1890.0,-3587.5,175.0,-88.16,21.28,-275.12
4339.1954,259.738,-202.886,979.233,-1828.75,-4567.5,1662.5,-69.92,10.64,-269.04
4339.2454,257.664,-203.557,976.427,-1277.5,-3228.75,1942.5,-85.12,12.16,-262.96
4339.2954,249.856,-199.592,976.793,-1277.5,-5512.5,280.0,-88.16,38.0,-281.2
4339.3454,259.982,-198.433,975.024,-2353.75,-4873.75,17.5,-85.12,19.76,-279.68
4339.3954,256.139,-206.485,971.059,-1522.5,-5241.25,743.75,-82.08,15.2,-266.0
4339.4454,268.827,-196.359,976.732,621.25,-3158.75,-306.25,-77.52,24.32,-261.44
4339.4954,244.122,-180.011,980.636,-1785.0,-3228.75,-96.25,-71.44,28.88,-262.96
4339.5454,247.782,-199.653,980.209,-2406.25,-5932.5,971.25,-76.0,15.2,-278.16
4339.5954,259.372,-204.594,975.146,-2082.5,-5818.75,1767.5,-100.32,25.84,-262.96
4339.6454,252.418,-196.725,971.791,-1793.75,-5705.0,918.75,-92.72,21.28,-272.08
4339.6954,267.363,-207.156,973.865,-1365.0,-5215.0,-52.5,-71.44,15.2,-273.6
4339.7454,255.224,-198.494,975.817,-1645.0,-5118.75,-455.0,-79.04,48.64,-262.96
4339.7954,262.056,-203.008,970.754,-1111.25,-4900.0,0.0,-88.16,13.68,-266.0
4339.8454,261.934,-192.455,972.706,-1303.75,-4646.25,-131.25,-72.96,15.2,-281.2
4339.8954,252.174,-194.285,976.915,-1802.5,-4725.0,481.25,-92.72,27.36,-253.84
4339.9454,257.298,-198.616,975.451,-2126.25,-5188.75,1583.75,-91.2,25.84,-267.52
4339.9954,258.091,-205.692,976.061,-1820.0,-5407.5,1242.5,-79.04,13.68,-261.44
4340.0454,253.15,-204.228,976.122,-1583.75,-5092.5,490.0,-79.04,27.36,-275.12
4340.0954,255.163,-198.189,978.928,-1907.5,-5731.25,-507.5,-79.04,12.16,-276.64
4340.1454,263.459,-200.385,975.085,-2668.75,-6562.5,26.25,-68.4,12.16,-276.64
4340.1955,274.866,-210.938,969.351,-735.0,-4768.75,551.25,-80.56,18.24,-269.04
4340.2454,265.167,-186.66,974.597,78.75,-3683.75,-586.25,-100.32,16.72,-275.12
4340.2954,254.98,-193.98,978.745,-2773.75,-4313.75,638.75,-79.04,24.32,-267.52
4340.3454,252.967,-202.276,980.819,-2791.25,-5766.25,1513.75,-86.64,19.76,-255.36
4340.3954,251.625,-210.328,974.109,-1723.75,-5810.0,665.0,-85.12,31.92,-273.6
4340.4454,263.032,-204.777,971.913,-2310.0,-8417.5,113.75,-85.12,28.88,-259.92
4340.4954,274.378,-197.701,964.837,-962.5,-5845.0,245.0,-92.72,25.84,-267.52
4340.5454,267.973,-198.677,970.022,-2152.5,-4865.0,-105.0,-79.04,18.24,-258.4
4340.5954,269.376,-206.79,971.425,-901.25,-5241.25,-358.75,-82.08,15.2,-252.32
4340.6454,273.829,-196.42,969.229,-761.25,-4418.75,-70.0,-79.04,18.24,-272.08
4340.6954,268.949,-191.906,972.401,-2030.0,-4698.75,210.0,-76.0,10.64,-272.08
4340.7454,274.256,-198.86,970.449,-1872.5,-4331.25,1680.0,-69.92,18.24,-273.6
4340.7954,267.058,-204.655,973.682,-1767.5,-3885.0,1566.25,-82.08,12.16,-270.56
4340.8454,263.642,-203.801,975.329,-875.0,-4121.25,953.75,-71.44,19.76,-261.44
4340.8954,266.692,-192.821,970.571,-1645.0,-4891.25,385.0,-88.16,24.32,-256.88
4340.9454,266.753,-210.877,966.911,-2065.0,-4716.25,1277.5,-72.96,25.84,-270.56
4340.9954,275.537,-198.067,976.244,551.25,-1898.75,612.5,-71.44,6.08,-259.92
4341.0454,244.61,-187.148,979.477,-2196.25,-2091.25,822.5,-94.24,15.2,-267.52
4341.0954,255.895,-207.034,978.501,-2240.0,-5075.0,1452.5,-74.48,31.92,-259.92
4341.1454,261.568,-211.182,975.756,-1846.25,-2257.5,1933.75,-100.32,21.28,-269.04
4341.1954,255.163,-200.385,969.351,-1916.25,-5171.25,813.75,-77.52,34.96,-278.16
4341.2454,268.4,-210.755,971.852,-1093.75,-3946.25,113.75,-86.64,21.28,-270.56
4341.2954,253.028,-200.507,978.257,-1452.5,-3290.0,-183.75,-76.0,28.88,-258.4
4341.3454,263.703,-205.448,970.876,-770.0,-5687.5,358.75,-85.12,13.68,-256.88
4341.3954,264.252,-197.945,971.974,-481.25,-3412.5,796.25,-88.16,15.2,-272.08
4341.4454,255.468,-190.32,977.647,-1470.0,-3543.75,70.0,-88.16,28.88,-267.52
4341.4954,252.967,-201.544,977.586,-2283.75,-4427.5,866.25,-82.08,22.8,-266.0
4341.5454,256.2,-205.387,977.647,-1128.75,-4322.5,1881.25,-76.0,15.2,-252.32
4341.5954,252.296,-200.751,976.427,-1513.75,-4803.75,1216.25,-82.08,16.72,-273.6
4341.6454,256.261,-196.115,975.695,-2012.5,-5013.75,612.5,-71.44,19.76,-273.6
4341.6954,253.821,-207.644,971.425,-2730.0,-5040.0,542.5,-89.68,15.2,-259.92
4341.7454,271.267,-213.439,976.0,-770.0,-4567.5,-131.25,-72.96,34.96,-272.08
4341.7954,256.81,-189.588,978.379,-516.25,-3097.5,-52.5,-92.72,25.84,-258.4
4341.8454,246.623,-196.298,978.928,-2432.5,-5591.25,875.0,-76.0,28.88,-282.72
4341.8954,261.568,-207.827,976.305,-2152.5,-5451.25,1758.75,-72.96,12.16,-279.68
4341.9454,254.614,-208.437,973.133,-1085.0,-4847.5,918.75,-104.88,27.36,-275.12
4341.9954,264.191,-207.827,972.34,-2380.0,-5600.0,341.25,-83.6,31.92,-273.6
4342.0455,261.019,-200.263,977.098,-1382.5,-4138.75,-350.0,-79.04,25.84,-261.44
4342.0954,250.71,-203.13,973.194,-1855.0,-5223.75,157.5,-71.44,25.84,-275.12
4342.1454,266.021,-204.167,972.889,-516.25,-4760.0,533.75,-74.48,24.32,-259.92
4342.1954,258.701,-192.76,971.913,-918.75,-3508.75,26.25,-71.44,18.24,-273.6
4342.2454,259.494,-194.163,972.889,-2073.75,-4051.25,122.5,-80.56,13.68,-264.48
4342.2954,254.675,-205.875,977.708,-1373.75,-3622.5,1758.75,-76.0,21.28,-269.04
4342.3454,255.224,-204.35,976.427,-1216.25,-3885.0,1645.0,-89.68,0.0,-262.96
4342.3954,251.991,-203.069,979.721,-1146.25,-4340.0,481.25,-88.16,12.16,-282.72
4342.4454,253.76,-197.823,974.597,-1951.25,-4602.5,-61.25,-79.04,12.16,-267.52
4342.4954,253.028,-211.06,971.547,-2012.5,-5022.5,358.75,-74.48,3.04,-272.08
4342.5454,256.749,-196.115,977.403,498.75,-3106.25,-8.75,-88.16,24.32,-259.92
4342.5954,238.693,-186.05,982.405,-2528.75,-4077.5,446.25,-85.12,9.12,-267.52
4342.6454,244.488,-208.681,975.695,-2292.5,-5836.25,1461.25,-66.88,18.24,-259.92
4342.6954,257.42,-207.034,974.841,-1303.75,-4733.75,1058.75,-94.24,33.44,-269.04
4342.7454,250.649,-198.921,971.669,-1758.75,-5355.0,533.75,-65.36,22.8,-269.04
4342.7954,261.507,-210.084,974.658,-1286.25,-4620.0,358.75,-77.52,13.68,-272.08
4342.8454,246.684,-200.202,975.207,-1233.75,-4707.5,227.5,-68.4,27.36,-276.64
4342.8954,254.736,-205.57,972.34,-1277.5,-5643.75,253.75,-68.4,21.28,-266.0
4342.9454,252.113,-199.348,975.573,-1050.0,-4156.25,323.75,-86.64,22.8,-281.2
4342.9954,247.782,-194.529,975.451,-1767.5,-4716.25,70.0,-89.68,27.36,-266.0
4343.0454,253.394,-204.533,977.037,-1933.75,-5171.25,1225.0,-69.92,21.28,-273.6
4343.0954,252.357,-206.79,976.854,-1391.25,-4488.75,1207.5,-85.12,21.28,-256.88
4343.1454,254.248,-205.204,975.39,-1828.75,-5801.25,227.5,-86.64,27.36,-285.76
4343.1954,258.518,-198.555,971.12,-1715.0,-4646.25,-271.25,-82.08,27.36,-284.24
4343.2454,258.762,-201.544,971.791,-2240.0,-4585.0,271.25,-82.08,13.68,-264.48
4343.2954,268.644,-216.367,971.242,-647.5,-3692.5,630.0,-79.04,12.16,-253.84
4343.3454,236.863,-173.789,978.318,-1540.0,-2992.5,603.75,-66.88,24.32,-259.92
4343.3954,244.183,-202.642,979.66,-2301.25,-4235.0,770.0,-80.56,12.16,-275.12
4343.4454,250.466,-206.668,973.072,-1837.5,-4418.75,1312.5,-63.84,4.56,-267.52
4343.4954,246.196,-205.143,975.146,-857.5,-4007.5,1137.5,-74.48,25.84,-281.2
4343.5454,251.442,-203.374,977.891,-1933.75,-4882.5,691.25,-82.08,27.36,-276.64
4343.5954,244.671,-199.775,976.732,-1470.0,-4296.25,385.0,-88.16,22.8,-261.44
4343.6454,242.536,-204.472,979.721,-1347.5,-5503.75,140.0,-74.48,16.72,-266.0
4343.6954,254.919,-198.433,975.756,-1198.75,-5337.5,210.0,-86.64,24.32,-267.52
4343.7454,250.71,-196.908,974.597,-1373.75,-4856.25,612.5,-79.04,34.96,-275.12
4343.7954,250.466,-199.348,974.231,-2117.5,-5486.25,910.0,-63.84,16.72,-261.44
4343.8454,251.625,-203.74,977.952,-2056.25,-4331.25,1312.5,-69.92,42.56,-270.56
4343.8954,245.525,-208.254,977.708,-1942.5,-4716.25,787.5,-71.44,30.4,-266.0
4343.9454,253.394,-204.228,973.255,-1487.5,-5206.25,280.0,-72.96,24.32,-266.0
4343.9954,253.394,-202.154,975.268,-1898.75,-5127.5,17.5,-94.24,19.76,-249.28
4344.0454,259.799,-213.134,971.486,-1540.0,-4751.25,770.0,-82.08,28.88,-273.6
4344.0954,252.723,-186.111,977.22,-297.5,-2773.75,-148.75,-79.04,22.8,-267.52
4344.1454,235.033,-192.76,980.88,-3211.25,-3858.75,507.5,-85.12,19.76,-269.04
4344.1954,245.586,-209.291,976.305,-1522.5,-5407.5,1435.0,-72.96,22.8,-272.08
4344.2454,247.416,-205.082,972.95,-857.5,-4287.5,577.5,-82.08,16.72,-266.0
4344.2954,249.002,-202.459,976.671,-1758.75,-5678.75,131.25,-82.08,18.24,-264.48
4344.3454,254.919,-202.459,973.682,-1330.0,-4016.25,-157.5,-77.52,24.32,-261.44
4344.3954,243.939,-200.751,977.281,-1627.5,-4987.5,43.75,-82.08,27.36,-267.52
4344.4454,262.483,-200.141,973.499,-1058.75,-4532.5,385.0,-86.64,19.76,-270.56
4344.4954,251.503,-198.006,976.122,-1400.0,-4410.0,568.75,-85.12,16.72,-270.56
4344.5454,250.832,-196.908,973.743,-1881.25,-4515.0,385.0,-77.52,21.28,-252.32
4344.5954,249.978,-205.448,975.817,-1890.0,-3736.25,918.75,-77.52,12.16,-264.48
4344.6454,245.159,-206.241,979.843,-1303.75,-3788.75,1190.0,-74.48,27.36,-279.68
4344.6954,247.294,-203.557,979.05,-1260.0,-4375.0,595.0,-66.88,25.84,-273.6
4344.7454,249.978,-201.422,977.647,-2091.25,-4865.0,332.5,-76.0,13.68,-272.08
4344.7954,246.379,-210.633,972.523,-2100.0,-5083.75,393.75,-72.96,25.84,-272.08
4344.8454,253.394,-195.688,980.758,367.5,-4103.75,-997.5,-88.16,15.2,-273.6
4344.8954,235.46,-195.81,981.734,-3027.5,-5293.75,568.75,-88.16,31.92,-264.48
4344.9454,243.39,-208.193,980.392,-1522.5,-6011.25,1758.75,-80.56,25.84,-261.44
4344.9954,249.429,-208.864,978.501,-1697.5,-5880.0,691.25,-69.92,12.16,-269.04
4345.0454,241.865,-202.52,977.647,-2073.75,-6571.25,-411.25,-82.08,19.76,-267.52
4345.0954,256.749,-206.18,976.671,-1522.5,-7052.5,-358.75,-83.6,22.8,-275.12
4345.1454,254.248,-202.154,972.828,-2161.25,-5923.75,-490.0,-83.6,16.72,-264.48
4345.1954,266.814,-205.875,968.253,-1522.5,-6107.5,218.75,-88.16,16.72,-261.44
4345.2454,265.228,-199.897,974.17,-901.25,-3876.25,358.75,-91.2,25.84,-249.28
4345.2954,259.555,-200.446,972.584,-2423.75,-3605.0,-218.75,-89.68,4.56,-275.12
4345.3454,253.516,-207.705,976.732,-2196.25,-3946.25,463.75,-77.52,9.12,-266.0
4345.3954,251.198,-204.472,975.329,-1382.5,-4033.75,656.25,-92.72,27.36,-264.48
4345.4454,249.185,-206.973,972.218,-822.5,-4445.0,253.75,-74.48,6.08,-267.52
4345.4954,256.749,-198.799,975.451,-1233.75,-4760.0,306.25,-89.68,19.76,-261.44
4345.5454,252.723,-208.315,973.56,-1408.75,-5013.75,315.0,-95.76,25.84,-279.68
4345.5954,255.59,-205.57,980.758,1015.0,-4208.75,-901.25,-76.0,16.72,-278.16
4345.6454,241.926,-184.83,976.915,-2108.75,-4025.0,52.5,-82.08,7.6,-266.0
4345.6954,239.791,-205.997,983.808,-2196.25,-5302.5,840.0,-86.64,16.72,-259.92
4345.7454,261.019,-206.973,974.719,-1111.25,-6116.25,1303.75,-68.4,12.16,-270.56
4345.7954,254.858,-194.895,976.915,-2091.25,-6606.25,131.25,-74.48,27.36,-281.2
4345.8455,265.655,-206.18,973.682,-1741.25,-5538.75,-533.75,-59.28,18.24,-267.52
4345.8954,256.505,-199.592,974.719,-2686.25,-5486.25,717.5,-71.44,28.88,-273.6
4345.9454,258.518,-210.572,971.73,-1190.0,-5871.25,638.75,-80.56,10.64,-262.96
4345.9954,267.241,-199.714,972.401,-770.0,-5040.0,-157.5,-76.0,34.96,-270.56
4346.0454,259.799,-187.514,972.218,-1601.25,-4585.0,-945.0,-80.56,30.4,-261.44
4346.0954,259.128,-197.091,975.756,-2730.0,-4410.0,-420.0,-80.56,18.24,-267.52
4346.1454,258.457,-204.655,975.39,-1330.0,-4865.0,1058.75,-94.24,27.36,-264.48
4346.1954,257.847,-200.995,976.61,-603.75,-5197.5,892.5,-89.68,22.8,-267.52
4346.2454,265.655,-191.235,971.547,-3080.0,-4707.5,-43.75,-86.64,16.72,-266.0
4346.2954,261.385,-213.5,969.412,-2397.5,-4646.25,656.25,-94.24,15.2,-259.92
4346.3454,268.949,-207.4,976.976,-52.5,-3981.25,402.5,-85.12,41.04,-266.0
4346.3954,246.867,-192.15,980.392,-1837.5,-3718.75,612.5,-85.12,22.8,-273.6
4346.4454,250.954,-205.936,979.294,-2003.75,-5530.0,1225.0,-86.64,15.2,-285.76
4346.4954,264.801,-207.461,975.268,-1610.0,-5232.5,918.75,-72.96,16.72,-279.68
4346.5454,256.993,-203.74,973.682,-2082.5,-4996.25,245.0,-92.72,15.2,-262.96
4346.5954,266.021,-208.01,974.536,-1715.0,-4891.25,621.25,-89.68,25.84,-266.0
4346.6454,252.601,-204.289,976.488,-1653.75,-5005.0,236.25,-83.6,13.68,-267.52
4346.6954,264.557,-202.581,969.473,-770.0,-5381.25,-105.0,-79.04,18.24,-275.12
4346.7454,271.694,-198.311,972.096,-647.5,-4427.5,-175.0,-79.04,12.16,-273.6
4346.7954,254.736,-190.564,973.499,-1697.5,-3963.75,-420.0,-71.44,31.92,-282.72
4346.8454,270.474,-198.433,974.414,-2082.5,-3937.5,621.25,-82.08,19.76,-279.68
4346.8954,245.22,-205.57,979.05,-735.0,-2931.25,2047.5,-89.68,28.88,-275.12
4346.9454,246.257,-193.492,981.429,-1636.25,-4558.75,1225.0,-76.0,28.88,-276.64
4346.9954,250.466,-200.995,981.917,-3211.25,-6002.5,175.0,-85.12,31.92,-269.04
4347.0454,256.749,-216.428,976.549,-358.75,-6370.0,665.0,-57.76,22.8,-256.88
4347.0954,260.165,-178.425,975.024,-2170.0,-3062.5,-866.25,-68.4,13.68,-267.52
4347.1454,237.9,-195.444,979.599,-3351.25,-5285.0,-17.5,-71.44,22.8,-267.52
4347.1954,258.091,-205.875,977.83,-1295.0,-6387.5,1426.25,-95.76,19.76,-264.48
4347.2454,261.995,-202.093,973.926,-1715.0,-5652.5,1006.25,-95.76,30.4,-267.52
4347.2954,262.849,-210.816,972.401,-2318.75,-6300.0,-17.5,-71.44,6.08,-264.48
4347.3454,267.119,-207.034,972.645,-568.75,-4550.0,-262.5,-76.0,15.2,-273.6
4347.3954,257.115,-202.154,972.462,-595.0,-5267.5,-201.25,-71.44,9.12,-261.44
4347.4454,276.757,-205.265,968.314,0.0,-4935.0,-350.0,-100.32,12.16,-270.56
4347.4954,264.557,-193.065,971.852,87.5,-3552.5,-542.5,-79.04,22.8,-262.96
4347.5454,261.69,-185.684,970.754,-1732.5,-3517.5,-568.75,-77.52,13.68,-264.48
4347.5954,261.568,-199.287,974.597,-1382.5,-2966.25,1260.0,-79.04,19.76,-256.88
4347.6454,252.174,-195.749,977.891,-857.5,-2940.0,1881.25,-89.68,9.12,-264.48
4347.6955,252.967,-188.49,975.878,-1968.75,-3928.75,1128.75,-72.96,38.0,-250.8
4347.7454,248.331,-201.422,976.061,-2362.5,-3990.0,1050.0,-94.24,13.68,-252.32
4347.7954,258.274,-212.219,978.44,-988.75,-4235.0,927.5,-85.12,27.36,-273.6
4347.8454,246.928,-183.122,981.368,-1268.75,-4051.25,367.5,-86.64,22.8,-282.72
4347.8954,239.486,-191.235,980.88,-2598.75,-5311.25,603.75,-85.12,13.68,-273.6
4347.9454,256.322,-204.411,974.048,-2502.5,-6212.5,1557.5,-74.48,24.32,-266.0
4347.9954,251.991,-202.886,973.072,-1452.5,-5950.0,1111.25,-94.24,3.04,-259.92
4348.0454,266.692,-199.714,973.621,-2152.5,-5976.25,525.0,-77.52,21.28,-275.12
4348.0954,256.749,-204.655,977.281,-1382.5,-4978.75,-96.25,-74.48,15.2,-269.04
4348.1454,259.25,-202.215,971.12,-1540.0,-5635.0,-122.5,-88.16,21.28,-261.44
4348.1954,269.071,-201.361,975.512,-997.5,-5372.5,-262.5,-74.48,24.32,-275.12
4348.2454,259.128,-193.553,974.231,-1085.0,-3648.75,-376.25,-86.64,12.16,-262.96
4348.2954,254.004,-191.967,974.658,-1680.0,-4943.75,26.25,-66.88,21.28,-261.44
4348.3454,253.333,-203.984,976.122,-1548.75,-4112.5,1435.0,-85.12,21.28,-276.64
4348.3954,250.832,-201.849,977.281,-875.0,-5180.0,1015.0,-74.48,22.8,-267.52
4348.4454,258.396,-195.322,974.78,-2318.75,-5355.0,-148.75,-91.2,13.68,-264.48
4348.4954,252.357,-205.936,970.815,-2388.75,-5136.25,542.5,-76.0,12.16,-269.04
