TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
3817.9152,357.216,-226.432,945.805,-1365.0,-4830.0,700.0,-91.2,18.24,-240.16
3817.9652,349.957,-224.968,945.195,-717.5,-5022.5,1050.0,-120.08,24.32,-228.0
3818.0152,352.946,-216.062,946.415,-1907.5,-5223.75,-306.25,-117.04,27.36,-235.6
3818.0652,356.057,-222.101,942.267,-2073.75,-5626.25,-962.5,-112.48,15.2,-240.16
3818.1152,366.488,-230.519,944.585,-805.0,-5092.5,-227.5,-112.48,13.68,-246.24
3818.1652,353.312,-201.91,945.134,-1190.0,-3080.0,-367.5,-117.04,19.76,-243.2
3818.2152,346.785,-213.866,948.55,-2318.75,-4637.5,-26.25,-95.76,24.32,-234.08
3818.2652,358.192,-219.6,942.999,-2152.5,-5923.75,1793.75,-94.24,21.28,-241.68
3818.3152,360.51,-224.358,944.036,-1286.25,-5180.0,1785.0,-101.84,19.76,-228.0
3818.3652,358.802,-222.04,941.474,-2800.0,-6055.0,997.5,-110.96,25.84,-237.12
3818.4152,363.255,-227.469,942.206,-1365.0,-4795.0,332.5,-126.16,21.28,-244.72
3818.4652,355.63,-225.09,939.278,-1443.75,-4996.25,402.5,-114.0,10.64,-237.12
3818.5154,365.39,-222.101,943.182,-1015.0,-5101.25,-498.75,-117.04,21.28,-241.68
3818.5652,363.194,-213.744,943.853,-848.75,-4296.25,-498.75,-109.44,21.28,-244.72
3818.6152,356.301,-212.402,943.182,-1960.0,-4340.0,-332.5,-118.56,25.84,-235.6
3818.6652,360.937,-222.589,947.269,-1828.75,-4401.25,700.0,-112.48,15.2,-244.72
3818.7152,353.373,-222.955,943.67,-1006.25,-4926.25,1461.25,-109.44,18.24,-224.96
3818.7652,359.412,-212.402,940.742,-2205.0,-4690.0,945.0,-103.36,6.08,-229.52
3818.8152,363.499,-226.859,937.753,-2485.0,-3990.0,726.25,-117.04,34.96,-228.0
3818.8652,366.732,-232.044,945.134,-813.75,-3946.25,875.0,-110.96,22.8,-234.08
3818.9152,349.652,-208.986,945.866,-866.25,-2598.75,472.5,-117.04,33.44,-241.68
3818.9652,341.478,-208.803,947.33,-2423.75,-4882.5,-17.5,-101.84,22.8,-237.12
3819.0152,350.323,-227.591,944.951,-2257.5,-5862.5,1618.75,-103.36,28.88,-232.56
3819.0652,357.338,-220.271,940.742,-1680.0,-4401.25,2257.5,-120.08,21.28,-221.92
3819.1152,353.8,-224.053,943.731,-2432.5,-5687.5,1540.0,-110.96,21.28,-237.12
3819.1652,360.876,-225.639,945.683,-1907.5,-4270.0,525.0,-110.96,15.2,-224.96
3819.2152,348.371,-228.079,945.317,-1312.5,-5740.0,376.25,-112.48,27.36,-240.16
3819.2652,365.634,-226.554,940.62,-525.0,-5871.25,-393.75,-112.48,25.84,-235.6
3819.3152,365.939,-210.45,941.291,-498.75,-3955.0,-516.25,-115.52,27.36,-235.6
3819.3652,359.107,-210.938,944.097,-2003.75,-3955.0,-122.5,-100.32,13.68,-241.68
3819.4152,356.118,-220.942,947.574,-1758.75,-4366.25,402.5,-114.0,6.08,-237.12
3819.4652,347.334,-224.053,944.951,-385.0,-5302.5,1443.75,-114.0,22.8,-235.6
3819.5152,357.582,-208.925,942.816,-1767.5,-5425.0,341.25,-114.0,19.76,-228.0
3819.5652,357.033,-234.118,939.095,-3246.25,-5241.25,367.5,-121.6,31.92,-243.2
3819.6152,373.137,-238.998,943.548,227.5,-5250.0,1277.5,-104.88,16.72,-234.08
3819.6652,356.606,-209.84,944.768,-1548.75,-2091.25,52.5,-117.04,25.84,-238.64
3819.7152,346.419,-222.833,947.086,-1846.25,-4786.25,-201.25,-101.84,18.24,-229.52
3819.7652,354.349,-223.809,947.269,-1610.0,-5591.25,682.5,-120.08,21.28,-237.12
3819.8152,348.432,-219.6,945.378,-1146.25,-4471.25,1312.5,-109.44,19.76,-244.72
3819.8653,355.325,-228.628,944.28,-1566.25,-6343.75,1863.75,-107.92,12.16,-244.72
3819.9152,362.767,-218.99,948.733,-962.5,-4567.5,122.5,-114.0,6.08,-244.72
3819.9652,350.811,-223.748,941.169,-1811.25,-5460.0,-315.0,-100.32,33.44,-234.08
3820.0152,363.438,-227.103,940.132,-376.25,-5013.75,-113.75,-101.84,13.68,-237.12
3820.0652,359.717,-209.779,944.89,-638.75,-3648.75,-26.25,-104.88,22.8,-232.56
3820.1152,355.142,-212.463,946.415,-2056.25,-4191.25,0.0,-115.52,21.28,-229.52
3820.1652,358.131,-220.759,948.428,-1750.0,-4366.25,595.0,-110.96,4.56,-231.04
3820.2152,349.713,-219.173,944.28,-1531.25,-4532.5,1505.0,-94.24,28.88,-247.76
3820.2652,353.373,-217.282,947.574,-1303.75,-4733.75,1216.25,-109.44,28.88,-231.04
3820.3152,358.924,-219.295,943.731,-3290.0,-5136.25,708.75,-97.28,25.84,-238.64
3820.3652,364.17,-235.094,942.938,-953.75,-4970.0,1023.75,-94.24,9.12,-224.96
3820.4152,362.035,-217.77,945.073,140.0,-2651.25,280.0,-110.96,22.8,-243.2
3820.4652,341.417,-211.243,946.72,-2423.75,-4252.5,70.0,-118.56,19.76,-249.28
3820.5152,347.212,-219.417,945.561,-2703.75,-5145.0,1251.25,-103.36,16.72,-235.6
3820.5652,354.105,-228.506,944.89,-910.0,-4733.75,2065.0,-112.48,28.88,-234.08
3820.6152,345.626,-218.136,948.55,-2187.5,-6090.0,1251.25,-123.12,30.4,-234.08
3820.6652,358.558,-230.519,946.72,-1575.0,-5740.0,175.0,-120.08,33.44,-241.68
3820.7152,350.018,-217.892,943.121,-1618.75,-4873.75,-175.0,-126.16,16.72,-247.76
3820.7652,354.837,-225.578,945.012,-953.75,-6063.75,-595.0,-109.44,22.8,-231.04
3820.8152,362.523,-218.868,943.548,-498.75,-5215.0,35.0,-120.08,18.24,-231.04
3820.8652,353.739,-211.182,940.681,-2187.5,-4663.75,-227.5,-104.88,18.24,-226.48
3820.9152,355.264,-218.807,946.598,-2485.0,-5040.0,297.5,-104.88,25.84,-232.56
3820.9652,358.253,-221.43,944.158,-1163.75,-4296.25,1155.0,-95.76,28.88,-226.48
3821.0152,354.532,-221.186,943.365,-1242.5,-4961.25,805.0,-107.92,21.28,-243.2
3821.0652,356.85,-214.049,943.67,-2082.5,-5040.0,525.0,-101.84,18.24,-243.2
3821.1154,354.593,-227.896,940.986,-1968.75,-5223.75,1128.75,-120.08,7.6,-232.56
3821.1652,369.477,-232.898,945.988,8.75,-3876.25,455.0,-121.6,24.32,-243.2
3821.2152,348.432,-207.583,943.182,-1986.25,-2852.5,-192.5,-120.08,22.8,-246.24
3821.2652,339.953,-222.04,949.648,-2730.0,-5048.75,892.5,-115.52,30.4,-238.64
3821.3152,356.24,-229.482,947.818,-1898.75,-5285.0,1837.5,-97.28,25.84,-231.04
3821.3652,346.968,-217.526,944.28,-1216.25,-5057.5,1496.25,-117.04,34.96,-237.12
3821.4152,360.144,-231.312,944.402,-1557.5,-5757.5,420.0,-104.88,12.16,-228.0
3821.4652,360.388,-222.894,942.999,-1233.75,-4270.0,280.0,-104.88,12.16,-234.08
3821.5152,347.7,-224.907,944.463,-1365.0,-5101.25,323.75,-103.36,15.2,-232.56
3821.5652,358.314,-222.589,945.622,-638.75,-5407.5,323.75,-112.48,34.96,-232.56
3821.6152,349.164,-213.561,946.476,-1391.25,-5031.25,-288.75,-98.8,30.4,-229.52
3821.6652,352.397,-218.197,946.72,-2388.75,-4690.0,341.25,-117.04,39.52,-228.0
3821.7152,354.898,-224.724,945.073,-1373.75,-4803.75,1531.25,-103.36,34.96,-238.64
3821.7652,348.127,-222.711,946.171,-1216.25,-5092.5,1251.25,-114.0,21.28,-218.88
3821.8152,355.874,-219.905,943.731,-1513.75,-4961.25,201.25,-104.88,33.44,-224.96
3821.8652,354.715,-224.236,943.792,-2695.0,-4716.25,385.0,-126.16,25.84,-232.56
3821.9152,365.207,-237.229,944.768,-297.5,-4278.75,455.0,-114.0,33.44,-249.28
3821.9652,355.63,-209.169,942.938,-455.0,-3255.0,78.75,-98.8,31.92,-237.12
3822.0152,341.844,-220.027,948.245,-2887.5,-4628.75,525.0,-103.36,12.16,-228.0
3822.0652,348.859,-229.787,947.818,-927.5,-5556.25,2108.75,-104.88,16.72,-238.64
3822.1152,355.386,-222.589,943.365,-787.5,-4541.25,1242.5,-112.48,41.04,-226.48
3822.1652,352.031,-228.079,943.914,-2432.5,-5643.75,280.0,-110.96,31.92,-247.76
3822.2152,364.414,-226.371,942.999,-848.75,-4672.5,341.25,-118.56,27.36,-231.04
3822.2652,349.408,-223.443,944.768,-1365.0,-4077.5,918.75,-86.64,25.84,-228.0
3822.3152,359.961,-222.894,944.158,-568.75,-4340.0,463.75,-109.44,21.28,-238.64
3822.3652,347.029,-215.94,948.977,-1198.75,-4068.75,-218.75,-114.0,19.76,-247.76
3822.4152,347.7,-217.587,948.367,-2231.25,-4287.5,358.75,-115.52,18.24,-243.2
3822.4653,350.628,-226.005,947.208,-1802.5,-4768.75,1207.5,-112.48,19.76,-241.68
3822.5152,343.186,-228.262,946.781,-1802.5,-4935.0,1163.75,-89.68,21.28,-235.6
3822.5652,348.554,-220.332,947.269,-1303.75,-5083.75,175.0,-120.08,28.88,-237.12
3822.6152,350.14,-219.966,945.744,-2213.75,-5731.25,-603.75,-89.68,28.88,-232.56
3822.6652,359.351,-232.593,945.134,-1925.0,-5407.5,-43.75,-106.4,6.08,-231.04
3822.7152,363.011,-224.053,949.709,315.0,-3447.5,-323.75,-107.92,16.72,-238.64
3822.7652,335.073,-210.023,947.757,-2117.5,-5223.75,315.0,-107.92,16.72,-243.2
3822.8152,347.517,-225.517,948.855,-2826.25,-6195.0,1198.75,-110.96,31.92,-243.2
3822.8652,355.081,-230.519,947.513,-1277.5,-5713.75,1872.5,-98.8,27.36,-226.48
3822.9152,348.859,-222.711,945.5,-1968.75,-6195.0,1802.5,-104.88,9.12,-238.64
3822.9652,365.085,-231.8,945.866,-1540.0,-5241.25,385.0,-115.52,25.84,-231.04
3823.0152,352.702,-226.798,942.511,-1793.75,-4856.25,-78.75,-107.92,38.0,-221.92
3823.0652,359.961,-228.994,940.498,-700.0,-5635.0,-621.25,-110.96,22.8,-237.12
3823.1152,364.475,-216.977,941.84,-577.5,-4392.5,-778.75,-95.76,34.96,-229.52
3823.1652,350.201,-216.306,943.243,-1697.5,-4130.0,-262.5,-98.8,27.36,-240.16
3823.2152,356.24,-220.088,944.097,-1671.25,-4751.25,787.5,-112.48,38.0,-231.04
3823.2652,351.177,-225.273,948.672,-1715.0,-4243.75,1277.5,-98.8,28.88,-238.64
3823.3152,351.36,-220.515,943.182,-1032.5,-5136.25,1146.25,-123.12,12.16,-241.68
3823.3652,358.863,-218.746,940.315,-2502.5,-5617.5,490.0,-114.0,30.4,-234.08
3823.4152,353.617,-236.192,941.718,-1557.5,-4952.5,708.75,-114.0,28.88,-235.6
3823.4652,358.741,-217.465,947.879,262.5,-3001.25,498.75,-97.28,31.92,-231.04
3823.5152,339.77,-206.668,944.707,-2213.75,-4112.5,-341.25,-88.16,28.88,-235.6
3823.5652,348.188,-230.153,945.866,-2406.25,-5801.25,455.0,-100.32,16.72,-246.24
3823.6152,355.996,-220.454,945.622,-901.25,-4838.75,1636.25,-115.52,21.28,-249.28
3823.6652,345.687,-221.247,944.219,-2205.0,-5810.0,1828.75,-101.84,19.76,-235.6
3823.7154,369.782,-232.959,944.463,-1032.5,-6343.75,490.0,-106.4,28.88,-229.52
3823.7652,359.778,-227.347,946.598,-1400.0,-5145.0,-157.5,-100.32,31.92,-237.12
3823.8152,359.107,-228.933,938.607,-105.0,-5967.5,-551.25,-107.92,18.24,-229.52
3823.8652,370.27,-206.302,942.389,-131.25,-4340.0,-910.0,-109.44,19.76,-226.48
3823.9152,357.765,-203.191,942.755,-2152.5,-3788.75,-1023.75,-129.2,24.32,-240.16
3823.9652,354.471,-221.552,942.999,-2878.75,-4838.75,332.5,-95.76,33.44,-231.04
3824.0152,359.29,-223.382,941.596,-1548.75,-4681.25,1706.25,-95.76,28.88,-246.24
3824.0652,355.691,-220.271,942.999,-1216.25,-4856.25,1645.0,-106.4,6.08,-232.56
3824.1152,364.17,-218.624,942.45,-3115.0,-4847.5,735.0,-118.56,15.2,-235.6
3824.1652,359.168,-229.97,939.339,-2345.0,-4681.25,1111.25,-118.56,13.68,-237.12
3824.2152,366.976,-227.347,946.354,743.75,-2362.5,490.0,-110.96,25.84,-246.24
3824.2652,337.574,-209.84,944.951,-2878.75,-3473.75,87.5,-120.08,27.36,-234.08
3824.3152,342.21,-224.114,948.916,-2817.5,-4786.25,752.5,-103.36,25.84,-234.08
3824.3652,354.654,-229.787,947.757,-1286.25,-4786.25,2161.25,-104.88,18.24,-235.6
3824.4152,342.698,-223.992,945.195,-1102.5,-5136.25,1627.5,-101.84,24.32,-241.68
3824.4652,356.911,-231.312,946.415,-1846.25,-5643.75,78.75,-110.96,21.28,-238.64
3824.5152,355.264,-222.711,942.877,-1688.75,-4821.25,-271.25,-129.2,25.84,-224.96
3824.5652,354.227,-229.299,941.779,-1583.75,-5425.0,113.75,-112.48,22.8,-241.68
3824.6152,365.329,-223.199,943.731,-507.5,-4261.25,236.25,-95.76,38.0,-246.24
3824.6652,355.264,-215.33,943.853,-901.25,-3780.0,-175.0,-97.28,34.96,-244.72
3824.7152,350.384,-218.502,945.378,-2590.0,-4672.5,-280.0,-101.84,24.32,-221.92
3824.7652,357.948,-224.541,945.378,-988.75,-3920.0,770.0,-100.32,34.96,-240.16
3824.8152,345.931,-222.345,947.025,-1207.5,-4733.75,1225.0,-112.48,27.36,-237.12
3824.8652,356.24,-216.855,945.378,-1680.0,-5092.5,463.75,-114.0,31.92,-240.16
3824.9152,358.07,-221.308,940.864,-2353.75,-5083.75,1102.5,-103.36,30.4,-246.24
3824.9652,364.841,-236.375,945.805,-1216.25,-4593.75,752.5,-109.44,10.64,-249.28
3825.0152,346.541,-209.291,946.781,-1435.0,-3342.5,-367.5,-101.84,24.32,-234.08
3825.0653,340.258,-216.489,947.452,-2712.5,-4270.0,577.5,-107.92,7.6,-240.16
3825.1152,352.153,-228.75,947.086,-1583.75,-5792.5,1811.25,-115.52,12.16,-228.0
3825.1652,348.92,-222.406,942.023,-1207.5,-4690.0,831.25,-104.88,24.32,-243.2
3825.2152,352.031,-226.005,945.744,-2353.75,-5845.0,201.25,-112.48,28.88,-234.08
3825.2652,360.998,-222.284,946.293,-1347.5,-4445.0,52.5,-98.8,19.76,-241.68
3825.3152,353.8,-222.65,942.511,-1767.5,-4681.25,498.75,-91.2,16.72,-228.0
3825.3652,358.863,-221.613,944.89,-568.75,-4672.5,367.5,-114.0,21.28,-221.92
3825.4152,357.826,-216.489,942.206,-1741.25,-3613.75,-210.0,-97.28,19.76,-231.04
3825.4652,351.726,-215.574,944.89,-2161.25,-3911.25,236.25,-103.36,15.2,-228.0
3825.5152,352.458,-227.896,950.075,-1513.75,-3990.0,1513.75,-107.92,27.36,-232.56
3825.5652,344.406,-225.395,947.879,-1225.0,-3876.25,1408.75,-110.96,34.96,-238.64
3825.6152,345.992,-222.894,950.563,-1242.5,-5302.5,192.5,-107.92,31.92,-246.24
3825.6652,353.373,-224.053,943.182,-1767.5,-5293.75,70.0,-104.88,28.88,-247.76
3825.7152,354.532,-225.883,943.609,-1373.75,-5731.25,1443.75,-104.88,22.8,-241.68
3825.7652,359.839,-214.171,946.598,-87.5,-3342.5,113.75,-121.6,13.68,-240.16
3825.8152,336.903,-218.746,946.72,-2852.5,-4383.75,358.75,-107.92,19.76,-229.52
3825.8652,342.393,-228.506,947.269,-2205.0,-5801.25,1233.75,-110.96,42.56,-224.96
3825.9152,360.754,-228.323,946.049,-525.0,-4847.5,1356.25,-107.92,31.92,-240.16
3825.9652,346.907,-219.783,946.415,-2073.75,-5407.5,761.25,-109.44,24.32,-235.6
3826.0152,359.412,-231.739,946.415,-1391.25,-5162.5,140.0,-110.96,21.28,-223.44
3826.0652,349.652,-226.066,940.986,-1303.75,-4488.75,385.0,-124.64,13.68,-235.6
3826.1152,349.225,-226.188,944.768,-1006.25,-5818.75,-280.0,-115.52,27.36,-228.0
3826.1652,361.181,-215.391,943.548,-656.25,-4261.25,-1146.25,-106.4,28.88,-240.16
3826.2152,350.567,-210.572,946.72,-1636.25,-3998.75,-525.0,-100.32,30.4,-234.08
3826.2652,352.946,-223.321,946.11,-1881.25,-4646.25,892.5,-100.32,22.8,-234.08
3826.3154,348.737,-219.295,947.574,-1793.75,-4410.0,1408.75,-106.4,25.84,-241.68
3826.3652,343.247,-222.772,947.208,-1382.5,-5188.75,770.0,-100.32,24.32,-240.16
3826.4152,353.495,-218.014,946.415,-2222.5,-5705.0,175.0,-115.52,19.76,-249.28
3826.4652,356.057,-232.41,945.012,-1872.5,-5110.0,463.75,-106.4,39.52,-229.52
3826.5152,365.756,-223.748,947.147,262.5,-4130.0,306.25,-106.4,28.88,-237.12
3826.5652,340.136,-211.426,943.67,-1907.5,-3902.5,96.25,-95.76,27.36,-238.64
3826.6152,343.369,-220.515,949.404,-2677.5,-5083.75,402.5,-104.88,18.24,-234.08
3826.6652,355.142,-227.774,945.866,-1548.75,-5398.75,1548.75,-112.48,18.24,-231.04
3826.7152,346.114,-222.223,943.243,-2362.5,-5915.0,1758.75,-114.0,19.76,-231.04
3826.7652,361.913,-231.007,945.378,-1820.0,-5643.75,953.75,-123.12,33.44,-232.56
3826.8152,349.652,-227.53,943.792,-2537.5,-5180.0,446.25,-109.44,22.8,-234.08
3826.8652,351.97,-234.667,945.134,-1076.25,-5687.5,-17.5,-98.8,25.84,-238.64
3826.9152,366.61,-221.186,939.949,-288.75,-4698.75,-385.0,-104.88,41.04,-224.96
3826.9652,351.604,-210.938,945.256,-1732.5,-3893.75,-533.75,-92.72,30.4,-235.6
3827.0152,349.53,-221.125,943.548,-2266.25,-4725.0,183.75,-106.4,25.84,-240.16
3827.0652,350.994,-221.308,947.574,-1478.75,-4462.5,1260.0,-114.0,18.24,-229.52
3827.1152,349.957,-220.332,946.659,-1207.5,-5512.5,945.0,-106.4,19.76,-244.72
3827.1652,353.129,-216.916,943.975,-2397.5,-6011.25,420.0,-117.04,27.36,-224.96
3827.2152,358.192,-239.12,937.692,-1181.25,-5775.0,953.75,-95.76,18.24,-241.68
3827.2652,374.967,-230.824,948.855,1575.0,-4182.5,8.75,-101.84,24.32,-235.6
3827.3152,338.245,-203.496,947.33,-2905.0,-2397.5,-936.25,-107.92,12.16,-241.68
3827.3652,346.419,-231.922,950.563,-2056.25,-5197.5,813.75,-115.52,21.28,-243.2
3827.4152,356.24,-228.201,950.319,-770.0,-5433.75,2310.0,-117.04,28.88,-232.56
3827.4652,347.456,-221.674,942.389,-2415.0,-5206.25,1767.5,-104.88,27.36,-241.68
3827.5152,359.473,-233.935,943.731,-1680.0,-5232.5,717.5,-86.64,33.44,-247.76
3827.5652,348.432,-222.101,947.513,-1522.5,-4121.25,-201.25,-106.4,27.36,-218.88
3827.6152,352.214,-229.421,943.67,-735.0,-5521.25,-656.25,-98.8,28.88,-234.08
3827.6653,366.671,-220.027,944.829,35.0,-4865.0,52.5,-95.76,25.84,-249.28
3827.7152,351.421,-208.864,944.097,-1583.75,-3788.75,227.5,-127.68,10.64,-240.16
3827.7652,351.909,-223.199,946.659,-2135.0,-4401.25,796.25,-124.64,27.36,-240.16
3827.8152,349.591,-222.528,946.11,-1163.75,-4200.0,1321.25,-126.16,16.72,-229.52
3827.8652,348.249,-222.284,948.245,-1330.0,-4593.75,1391.25,-104.88,27.36,-232.56
3827.9152,348.371,-222.467,946.903,-1960.0,-5188.75,1006.25,-101.84,16.72,-238.64
3827.9652,351.604,-230.946,941.047,-2082.5,-4672.5,577.5,-103.36,10.64,-238.64
3828.0152,367.891,-229.055,949.526,770.0,-3745.0,35.0,-118.56,13.68,-228.0
3828.0652,348.005,-205.143,947.757,-1286.25,-2292.5,-131.25,-120.08,22.8,-237.12
3828.1152,337.452,-221.674,947.086,-2931.25,-5118.75,673.75,-114.0,19.76,-243.2
3828.1652,349.286,-231.068,950.075,-1995.0,-5110.0,1732.5,-91.2,31.92,-232.56
3828.2152,346.297,-221.857,946.781,-568.75,-4725.0,1820.0,-101.84,38.0,-244.72
3828.2652,354.898,-228.445,948.184,-2012.5,-5495.0,166.25,-95.76,21.28,-237.12
3828.3152,358.924,-226.554,949.16,-1356.25,-4480.0,-271.25,-110.96,34.96,-240.16
3828.3652,344.345,-223.016,944.28,-1286.25,-5591.25,-306.25,-104.88,28.88,-243.2
3828.4152,357.216,-221.308,941.352,-525.0,-5600.0,-437.5,-110.96,10.64,-246.24
3828.4652,352.824,-209.474,945.5,-1085.0,-3622.5,105.0,-101.84,18.24,-238.64
3828.5152,343.796,-216.001,948.123,-2616.25,-4532.5,393.75,-104.88,30.4,-220.4
3828.5652,349.591,-224.48,946.903,-1898.75,-4900.0,1408.75,-107.92,10.64,-231.04
3828.6152,341.295,-223.138,949.587,-1400.0,-4716.25,2135.0,-114.0,15.2,-226.48
3828.6652,350.994,-218.868,945.134,-1820.0,-5608.75,778.75,-117.04,19.76,-237.12
3828.7152,351.726,-221.674,943.975,-2913.75,-5048.75,-113.75,-107.92,15.2,-250.8
3828.7652,358.619,-236.68,946.659,-848.75,-5092.5,533.75,-110.96,41.04,-243.2
3828.8152,363.072,-218.38,948.062,822.5,-3010.0,113.75,-97.28,24.32,-235.6
3828.8652,333.304,-212.829,949.343,-2791.25,-4567.5,507.5,-106.4,16.72,-232.56
3828.9152,348.92,-235.277,947.696,-1872.5,-5442.5,1995.0,-114.0,18.24,-232.56
3828.9652,350.872,-228.75,948.367,-962.5,-4733.75,1645.0,-112.48,16.72,-234.08
3829.0153,344.894,-223.565,947.391,-1960.0,-5451.25,630.0,-118.56,12.16,-253.84
3829.0652,357.277,-230.763,946.476,-1382.5,-5285.0,131.25,-101.84,15.2,-228.0
3829.1152,344.162,-223.992,945.927,-1146.25,-4550.0,-227.5,-97.28,27.36,-237.12
3829.1652,356.057,-222.772,943.853,-700.0,-5232.5,-271.25,-79.04,34.96,-235.6
3829.2152,358.497,-215.94,944.646,-770.0,-3543.75,-122.5,-100.32,39.52,-232.56
3829.2652,341.234,-210.206,947.757,-2283.75,-4296.25,393.75,-117.04,22.8,-234.08
3829.3152,349.53,-225.944,949.892,-1680.0,-4733.75,1417.5,-124.64,19.76,-246.24
3829.3652,344.467,-221.552,948.977,-1330.0,-4847.5,1715.0,-114.0,34.96,-241.68
3829.4152,345.809,-223.321,947.818,-1242.5,-4970.0,883.75,-114.0,34.96,-234.08
3829.4652,350.811,-219.295,945.5,-2388.75,-5136.25,-8.75,-95.76,24.32,-243.2
3829.5152,346.175,-234.301,941.84,-1723.75,-5013.75,691.25,-95.76,15.2,-234.08
3829.5652,359.29,-216.733,947.025,306.25,-3508.75,297.5,-101.84,21.28,-237.12
3829.6152,335.5,-210.572,949.404,-2170.0,-3552.5,306.25,-112.48,22.8,-238.64
3829.6652,344.528,-226.432,948.55,-2590.0,-5337.5,1085.0,-106.4,16.72,-240.16
3829.7152,351.238,-231.19,946.476,-1461.25,-4847.5,1618.75,-106.4,24.32,-238.64
3829.7652,339.282,-221.979,945.195,-1242.5,-4821.25,1452.5,-103.36,30.4,-246.24
3829.8152,352.519,-232.837,949.038,-1531.25,-5381.25,87.5,-107.92,39.52,-240.16
3829.8652,352.58,-225.578,948.123,-1242.5,-4226.25,-560.0,-110.96,16.72,-224.96
3829.9152,346.541,-224.358,946.293,-866.25,-5197.5,-411.25,-106.4,21.28,-238.64
3829.9652,357.155,-213.256,948.184,-927.5,-3780.0,-175.0,-100.32,27.36,-237.12
3830.0152,344.223,-212.829,947.696,-1592.5,-3613.75,183.75,-100.32,18.24,-232.56
3830.0652,340.197,-224.114,949.465,-2065.0,-5057.5,1146.25,-104.88,25.84,-234.08
3830.1152,348.188,-221.613,947.574,-1470.0,-4515.0,1303.75,-94.24,36.48,-224.96
3830.1652,337.269,-224.236,950.746,-1513.75,-5136.25,1120.0,-98.8,15.2,-234.08
3830.2152,347.761,-222.467,946.415,-2196.25,-5110.0,113.75,-110.96,21.28,-231.04
3830.2654,347.883,-226.31,943.548,-2537.5,-4786.25,603.75,-109.44,27.36,-221.92
3830.3152,358.985,-233.874,949.953,210.0,-4453.75,446.25,-98.8,38.0,-244.72
3830.3652,345.26,-205.997,948.855,-1470.0,-2852.5,-218.75,-94.24,22.8,-238.64
3830.4152,333.304,-226.066,949.709,-2651.25,-5547.5,507.5,-107.92,24.32,-224.96
3830.4652,350.628,-230.153,948.489,-1347.5,-4681.25,1505.0,-92.72,19.76,-240.16
3830.5152,338.672,-226.737,947.574,-910.0,-4882.5,1198.75,-103.36,18.24,-232.56
3830.5652,348.981,-230.153,947.818,-2187.5,-5398.75,385.0,-109.44,28.88,-235.6
3830.6152,351.238,-223.016,945.378,-1050.0,-5022.5,-157.5,-97.28,22.8,-244.72
3830.6652,345.687,-224.419,944.707,-1321.25,-4786.25,-455.0,-98.8,30.4,-244.72
3830.7152,356.606,-221.857,947.025,-612.5,-4488.75,-262.5,-94.24,19.76,-243.2
3830.7652,352.397,-213.5,947.391,-1128.75,-3648.75,-201.25,-109.44,13.68,-238.64
3830.8152,341.173,-219.295,946.598,-2178.75,-4786.25,122.5,-106.4,30.4,-243.2
3830.8652,347.029,-223.748,948.367,-1190.0,-4891.25,1347.5,-103.36,33.44,-247.76
3830.9152,344.772,-223.626,947.513,-1443.75,-4576.25,1461.25,-98.8,36.48,-240.16
3830.9652,343.186,-215.757,948.794,-1610.0,-4812.5,428.75,-98.8,15.2,-234.08
3831.0152,344.65,-218.014,951.234,-2878.75,-5066.25,183.75,-117.04,15.2,-234.08
3831.0652,352.031,-235.582,947.452,-1330.0,-5670.0,927.5,-110.96,31.92,-244.72
3831.1152,342.942,-207.278,949.282,-1023.75,-3535.0,-245.0,-110.96,33.44,-237.12
3831.1652,336.903,-215.208,948.001,-2835.0,-4278.75,-183.75,-112.48,27.36,-253.84
3831.2152,342.393,-227.286,949.587,-1925.0,-5958.75,1662.5,-101.84,24.32,-228.0
3831.2652,353.678,-229.665,946.781,-857.5,-5075.0,1470.0,-109.44,28.88,-252.32
3831.3152,339.892,-220.027,947.818,-2765.0,-5460.0,-43.75,-107.92,31.92,-240.16
3831.3652,357.765,-228.384,944.768,-1015.0,-4226.25,61.25,-112.48,30.4,-229.52
3831.4152,342.454,-220.027,947.574,-1557.5,-4602.5,752.5,-100.32,31.92,-246.24
3831.4652,352.763,-229.665,944.646,-1233.75,-4751.25,306.25,-94.24,19.76,-237.12
3831.5152,353.19,-216.001,946.232,-717.5,-3438.75,-70.0,-91.2,15.2,-231.04
3831.5652,340.502,-213.683,949.648,-2143.75,-3648.75,-323.75,-101.84,22.8,-234.08
3831.6153,346.358,-228.14,949.343,-2222.5,-4383.75,1050.0,-112.48,10.64,-243.2
3831.6652,337.635,-228.689,950.441,-980.0,-3990.0,1627.5,-117.04,18.24,-234.08
3831.7152,342.027,-220.881,949.953,-1251.25,-5608.75,341.25,-106.4,19.76,-246.24
3831.7652,346.541,-222.04,945.561,-2336.25,-5223.75,35.0,-101.84,24.32,-246.24
3831.8152,346.053,-228.75,944.402,-1837.5,-5180.0,761.25,-101.84,13.68,-243.2
3831.8652,351.604,-217.831,950.136,1006.25,-3928.75,-201.25,-115.52,18.24,-244.72
3831.9152,338.184,-207.583,947.879,-2283.75,-3893.75,-148.75,-109.44,36.48,-232.56
3831.9652,337.574,-228.628,951.905,-1575.0,-5031.25,1260.0,-100.32,33.44,-224.96
3832.0152,346.663,-227.042,950.929,-1023.75,-5197.5,1373.75,-94.24,22.8,-231.04
